idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388397963712,492761afe6feabdd117e8aebe2c2d3a3ac432d6a,1395742047820,1395742047820,0,37.5191,-5.98465,null,null,null,null
1388397963712,23ccd2990c36cd98299e6c3ad3b43a989e260ffb,1395742159444,1395742159443,1,37.5191,-5.98465,null,null,null,null
1388397963712,9a344579806253b6522ebb8dbc1bee84077324cf,1395742781570,1395742226514,555056,37.5191,-5.98465,null,null,null,null
1388397963712,ddcc1f8ec889fb8b24db383726afc3c028e0519e,1395742261730,1395742261730,0,37.5191,-5.98465,null,null,null,null
1388397963712,dacfaafc4c9b84cecece5a69203162a8794a56f0,1395742271710,1395742271710,0,37.5191,-5.98465,null,null,null,null
1388397963712,af38f140690367483ff166e1f2fade346546a8c5,1395742290583,1395742290582,1,37.5191,-5.98465,null,null,null,null
1388397963712,171e5d79876222f6dcae9e7b2994767b05be0363,1395742370232,1395742370231,1,37.5191,-5.98465,null,null,null,null
1388397963712,9c2a1680aa29c47087ff4eb2cfbe04998e235426,1395742376671,1395742376671,0,37.5191,-5.98465,null,null,null,null
1388397963712,1c76d4692a03aed6766cbbe8ba0a09946cb01cb5,1395743153598,1395742492557,661041,37.5191,-5.98465,null,null,null,null
1388397963712,fcc2712d637869ae372bf0fa627fbb95c78c6edc,1395742507580,1395742507579,1,37.5191,-5.98465,null,null,null,null
1388397963712,b450b69f792f0fb2151c199620e5972c83998987,1395742527976,1395742527975,1,37.5191,-5.98465,null,null,null,null
1388397963712,fe1b5ac28eaec5965fb10ff488442bbeac164097,1395742666186,1395742552268,113918,37.5191,-5.98465,null,null,null,null
1388397963712,9624f4a41065367174a765bb67dfb1c1fc788ea7,1395742629934,1395742629933,1,37.5191,-5.98465,null,null,null,null
1388397963712,a2df9d5f375a9479b06c04ba8546cf0e6399ada1,1395743181955,1395742663012,518943,37.5191,-5.98465,null,null,null,null
1388397963712,4bae120f395750324211acc1ea91c3537efcc5b2,1395742717104,1395742717103,1,37.5191,-5.98465,null,null,null,null
1388397963712,103c4f574b52d08f01e6badd3a05e449511f1baf,1395742722636,1395742722635,1,37.5191,-5.98465,null,null,null,null
1388397963712,bbb937526eb173260e8a88b470427b12bd470bde,1395742755230,1395742755229,1,37.5191,-5.98465,null,null,null,null
1388397963712,77eddf53cfcb91e446f4ab577a78844042946bf1,1395742790388,1395742790387,1,37.5191,-5.98465,null,null,null,null
1388397963712,04d2b5e9a945ac0e5a4fec4431d78a001bf5582b,1395742849743,1395742828133,21610,37.5191,-5.98465,null,null,null,null
1388397963712,16d61d81e1b4f23ff761cee5559b24b5ed16e150,1395742837730,1395742837729,1,37.5191,-5.98465,null,null,null,null
1388397963712,92a7f3d7d379d17d65cea2abdfc99a940a444e7c,1395742845007,1395742845007,0,37.5191,-5.98465,null,null,null,null
1388397963712,f48793cdd84facee9a8b929b1dfe7a7b8b69d49b,1395742868598,1395742868598,0,37.5191,-5.98465,null,null,null,null
1388397963712,67be2fdd09dbec2606f3aad790c3ed57fe2a7cb2,1395742903652,1395742903652,0,37.5191,-5.98465,null,null,null,null
1388397963712,d2b79e126e2564d988dd48a28784030a082a21da,1395743506917,1395742913752,593165,37.5191,-5.98465,null,null,null,null
1388397963712,48fe37236b1d46110015a120e94c1fd15988032c,1395742952956,1395742952955,1,37.5191,-5.98465,null,null,null,null
1388397963712,8b3b5fa89dd705c7869af162eb14e345499703ac,1395742987312,1395742978442,8870,37.5191,-5.98465,null,null,null,null
1388397963712,77e9a8a79b2cc100960671d867d93db0dde44680,1395742980354,1395742980354,0,37.5191,-5.98465,null,null,null,null
1388397963712,9ea6fafd438e19e8a1676340f4f9ea1f38e94d11,1395743004275,1395743004275,0,37.5191,-5.98465,null,null,null,null
1388397963712,140967dc35d6beb99d4df4c4aa5903d260becc16,1395743031075,1395743031074,1,37.5191,-5.98465,null,null,null,null
1388397963712,a63c146ac23f5de431f98c7216f18ea1e95bc276,1395743094316,1395743094316,0,37.5191,-5.98465,null,null,null,null
1388397963712,8504890d54eed141e72ad680ff5448ed8890d8ea,1395743165695,1395743165694,1,37.5191,-5.98465,null,null,null,null
1388397963712,18e58fc85649b917f46f6258c3f6c379eb357ec4,1395743181184,1395743181183,1,37.5191,-5.98465,null,null,null,null
1388397963712,36ce7e22de8bfda52b5f081fd7f09a5b437fb0a5,1395743197645,1395743197645,0,37.5191,-5.98465,null,null,null,null
1388397963712,b07fd7a3b2a321d3ae5add0376c9d346793e56d1,1395743317327,1395743317327,0,37.5191,-5.98465,null,null,null,null
1388397963712,636f13ec859162cde6cea25bfa5afe4d893b1850,1395743345888,1395743345887,1,37.5191,-5.98465,null,null,null,null
1388397963712,95737e0aa98f3d61f691ed9da3641478719987c5,1395743369167,1395743369166,1,37.5191,-5.98465,null,null,null,null
1388397963712,c62c16190fd414f6f9b24c86be3bbaa3dca179ae,1395743412871,1395743412870,1,37.5191,-5.98465,null,null,null,null
1388397963712,096a16b98f82cc050cae85ef2b6b05f02b18f390,1395743424641,1395743424641,0,37.5191,-5.98465,null,null,null,null
1388397963712,0f3b819b1cf789e63a427cbb2b1031548c7d24f4,1395743465274,1395743465274,0,37.5191,-5.98465,null,null,null,null
1388397963712,ed3570a45306546ce3045972edde22f3efd57f86,1395743470552,1395743470552,0,37.5191,-5.98465,null,null,null,null
1388397963712,c0c437bce7daa2b23a0dc8f339602de3bb68d01e,1395743542986,1395743506449,36537,37.5191,-5.98465,null,null,null,null
1388397963712,17a5153e3905fbdfa7e8c3c6073fa104e80793f2,1395743522230,1395743522229,1,37.5191,-5.98465,null,null,null,null
1388397963712,3ec849a1781df7eea500de45fd064e40c6ea13ff,1395743558501,1395743558501,0,37.5191,-5.98465,null,null,null,null
1388397963712,164f519b89fd89c01439c7b0a43e62e3efb583a1,1395743595721,1395743562662,33059,37.5191,-5.98465,null,null,null,null
1388397963712,e2bddff2c2b386eb310c695b2092db058bfec71a,1395743639998,1395743578940,61058,37.5191,-5.98465,null,null,null,null
1388397963712,1fde46ae1f9a69c6b2c959f174662ef4cde15133,1395743601358,1395743601358,0,37.5191,-5.98465,null,null,null,null
1388397963712,896e8816ed692674320167ee31446db8b019ad6e,1395743609390,1395743609389,1,37.5191,-5.98465,null,null,null,null
1388397963712,376656728a533baa4d3e67754dc851d2226da93d,1395743686819,1395743637844,48975,37.5191,-5.98465,null,null,null,null
1388397963712,8ac72e8597afe5746f70dea7421887f38873b7ef,1395743659050,1395743642124,16926,37.5191,-5.98465,null,null,null,null
1388397963712,7e2169f882e9c15b43ebbda9f9b475a9cd3cb5f9,1395743667329,1395743651945,15384,37.5191,-5.98465,null,null,null,null
1388397963712,7894b54aaee5d4dbee4b976c0801d13929559a08,1395743656281,1395743656281,0,37.5191,-5.98465,null,null,null,null
1388397963712,fa130c3aeaf12c437686131b9f8ae177bd36d6a3,1395743759980,1395743658138,101842,37.5191,-5.98465,null,null,null,null
1388397963712,62ad4f607475d0fa42992dccd6e846c8e984f876,1395743709617,1395743709617,0,37.5191,-5.98465,null,null,null,null
1388397963712,c85460b93c88773b85abe2c33482fd4241f339fe,1395744489275,1395743710509,778766,37.5191,-5.98465,null,null,null,null
1388397963712,90620dd4bf0ce0cee39eef3e43e3df079254b4ac,1395743745077,1395743745077,0,37.5191,-5.98465,null,null,null,null
1388397963712,33d9d9660ec3cd9e764a580296ae8b295ec18b7d,1395743750879,1395743750878,1,37.5191,-5.98465,null,null,null,null
1388397963712,62358732148bb43e118ac2533ef6987f817b4e18,1395744761429,1395743775990,985439,37.5191,-5.98465,null,null,null,null
1388397963712,67ba13d2ab62f24a25451e8e5db23500a0a73ca0,1395744123905,1395743822868,301037,37.5191,-5.98465,null,null,null,null
1388397963712,4026680d6fa28896ff35395af89a5fc3470ef6fb,1395743869182,1395743869182,0,37.5191,-5.98465,null,null,null,null
1388397963712,91db39535211940f2a4875aa5be0d74d2b6bab38,1395743901970,1395743901970,0,37.5191,-5.98465,null,null,null,null
1388397963712,27ad98e6c7b49a219f06c39358593c90db356a0b,1395743914235,1395743914235,0,37.5191,-5.98465,null,null,null,null
1388397963712,5c553e99627f6a0f7130f72bb194834605b80782,1395743914624,1395743914623,1,37.5191,-5.98465,null,null,null,null
1388397963712,24f11a8c0d279f4659991e671d1f380e4ba2f55f,1395744161293,1395743921640,239653,37.5191,-5.98465,null,null,null,null
1388397963712,33ded5bb79a62436a5e2819304c920d02489a5d3,1395743950888,1395743950888,0,37.5191,-5.98465,null,null,null,null
1388397963712,e11ba2d72822c30d44ed652bde011547cd04792d,1395743970763,1395743970763,0,37.5191,-5.98465,null,null,null,null
1388397963712,42ea0fa5fac385d763497f1a9c8aac18ff26898b,1395747162650,1395743975757,3186893,37.5191,-5.98465,null,null,null,null
1388397963712,e99c0896bcbc74c49a4dde27f727fb91a4201620,1395744005107,1395744005107,0,37.5191,-5.98465,null,null,null,null
1388397963712,f142ea465aadd88f3ff6a2954f0d69d4a517cb8f,1395744033253,1395744033253,0,37.5191,-5.98465,null,null,null,null
1388397963712,ddcc1f8ec889fb8b24db383726afc3c028e0519e,1395744055087,1395744055086,1,37.5191,-5.98465,null,null,null,null
1388397963712,58c5f7b2534709684fedcf471cb2c684071a2ae2,1395744080922,1395744080922,0,37.5191,-5.98465,null,null,null,null
1388397963712,797afce717532c83ec717234c363f589249d6f68,1395744099266,1395744099266,0,37.5191,-5.98465,null,null,null,null
1388397963712,15bc723103db63600863d5be6dd166c3abf53b0e,1395744107699,1395744107698,1,37.5191,-5.98465,null,null,null,null
1388397963712,9198aba065e9b01ff21ff12f8a643b7b20c8f2f6,1395744202968,1395744202968,0,37.5191,-5.98465,null,null,null,null
1388397963712,7871b00938d30c861b5ed468c8bebcdcad39d192,1395744272927,1395744272808,119,37.5191,-5.98465,null,null,null,null
1388397963712,f37efe945b02ae7f471a2b334c4799500ef36dd0,1395744272911,1395744272870,41,37.5191,-5.98465,null,null,null,null
1388397963712,88f8d828a74500d1a6ec80af01d90f8b1d1d1670,1395744297134,1395744297134,0,37.5191,-5.98465,null,null,null,null
1388397963712,ece78f6df9e2e7762c91d6fde62e4e7fa8374e14,1395745824385,1395744350405,1473980,37.5191,-5.98465,null,null,null,null
1388397963712,1271d93bc261cc32d415cdd8b9183f5ab02a1605,1395744426598,1395744358355,68243,37.5191,-5.98465,null,null,null,null
1388397963712,a2df9d5f375a9479b06c04ba8546cf0e6399ada1,1395744459994,1395744374251,85743,37.5191,-5.98465,null,null,null,null
1388397963712,d2e0d57fba78ad98b2bf94cf034507b9ce5b5a9a,1395745193077,1395744479821,713256,37.5191,-5.98465,null,null,null,null
1388397963712,2c1def2ac4a5695f1caa826ad615a76712166671,1395744632117,1395744616569,15548,37.5191,-5.98465,null,null,null,null
1388397963712,110fb6f06c191313474bccd646ef6db70f6b0c7a,1395744625184,1395744625183,1,37.5191,-5.98465,null,null,null,null
1388397963712,c3d4aeaf360e8cd5979e9800709a2a6316b15094,1395744753105,1395744633087,120018,37.5191,-5.98465,null,null,null,null
1388397963712,4fdf32f92fc1d952ab44a23908d67758ace6b345,1395744728159,1395744728159,0,37.5191,-5.98465,null,null,null,null
1388397963712,8894958977c8b5c5c46d86024266023c6b10b81b,1395744794307,1395744794306,1,37.5191,-5.98465,null,null,null,null
1388397963712,cb80e62feefbe548bcd2673731c277a401aa9404,1395744835134,1395744835133,1,37.5191,-5.98465,null,null,null,null
1388397963712,4aca26e76683a0af0384be1d8c51a03364e85c0c,1395744847723,1395744847723,0,37.5191,-5.98465,null,null,null,null
1388397963712,87b6a871eff6e63447926998fd336afeb6541388,1395744891583,1395744891583,0,37.5191,-5.98465,null,null,null,null
1388397963712,94b289a76aa67923f84699fa94b7581eb9677642,1395745205527,1395744929526,276001,37.5191,-5.98465,null,null,null,null
1388397963712,266d45f89abb14a618358a9f81c22259545a623e,1395745282470,1395744939291,343179,37.5191,-5.98465,null,null,null,null
1388397963712,2889ca3fc3440a6e8c838e81b64ce06d19da7da5,1395745055590,1395745055589,1,37.5191,-5.98465,null,null,null,null
1388397963712,e3ce84bd3a7ca9153c48a0c610d0a29144f45e32,1395745071760,1395745071760,0,37.5191,-5.98465,null,null,null,null
1388397963712,32d375d8ad03f1dcd339d7ce2222b0be6bfc4cf6,1395745106319,1395745106319,0,37.5191,-5.98465,null,null,null,null
1388397963712,eadaedbc87f35c2fcd6494416a4e6ef54e198df6,1395745131829,1395745131829,0,37.5191,-5.98465,null,null,null,null
1388397963712,2845c22baf41a049c8473069a2fb4241f68ab460,1395745132569,1395745132568,1,37.5191,-5.98465,null,null,null,null
1388397963712,bb1bb5684011d12981ad6151560014ef42af0ec4,1395745144623,1395745144623,0,37.5191,-5.98465,null,null,null,null
1388397963712,33ded5bb79a62436a5e2819304c920d02489a5d3,1395745150008,1395745150007,1,37.5191,-5.98465,null,null,null,null
1388397963712,407e320a613c7ba7c0f23f9223839786cb16fbb9,1395745486439,1395745187179,299260,37.5191,-5.98465,null,null,null,null
1388397963712,59969d648706afad273260e9029f4db8631bd748,1395745210628,1395745210628,0,37.5191,-5.98465,null,null,null,null
1388397963712,d935dc2b2aea42117ae5900d493e55f6cfc957f1,1395745222991,1395745222990,1,37.5191,-5.98465,null,null,null,null
1388397963712,b450b69f792f0fb2151c199620e5972c83998987,1395745345652,1395745228650,117002,37.5191,-5.98465,null,null,null,null
1388397963712,fa130c3aeaf12c437686131b9f8ae177bd36d6a3,1395745596976,1395745334518,262458,37.5191,-5.98465,null,null,null,null
1388397963712,960cf6408d7bb964e18f4790687b4612924a772c,1395745390717,1395745390717,0,37.5191,-5.98465,null,null,null,null
1388397963712,a336103d3797c725462157cb6e744a60f5dd3766,1395745486548,1395745486317,231,37.5191,-5.98465,null,null,null,null
1388397963712,2f22c161cb0116a7bc885fc2b7afffe72ba49013,1395745492600,1395745492600,0,37.5191,-5.98465,null,null,null,null
1388397963712,77e4483e581b7fd9cf4b11c2b9e36533b1874d45,1395745576225,1395745557370,18855,37.5191,-5.98465,null,null,null,null
1388397963712,50381365b027630c9e38da57122ceff443c6ea62,1395745805289,1395745578833,226456,37.5191,-5.98465,null,null,null,null
1388397963712,444ad1325d4e4863928b02c1ea98364d43b49cd6,1395745578927,1395745578927,0,37.5191,-5.98465,null,null,null,null
1388397963712,daec92a9f7ae4b81df444d3de1f0a68d3fc1fd01,1395745871914,1395745628649,243265,37.5191,-5.98465,null,null,null,null
1388397963712,8e480a866b1063dd26edc4621fc86c6e00df5cf1,1395745664364,1395745664363,1,37.5191,-5.98465,null,null,null,null
1388397963712,d8efdfd73641b99a8b585a41e9dfc88fbfefd228,1395745686104,1395745686103,1,37.5191,-5.98465,null,null,null,null
1388397963712,636f13ec859162cde6cea25bfa5afe4d893b1850,1395745717164,1395745717164,0,37.5191,-5.98465,null,null,null,null
1388397963712,d018777ad7ee7b9ec8dce44fe61fede3f8cf50e2,1395745900952,1395745789448,111504,37.5191,-5.98465,null,null,null,null
1388397963712,125c107bfbd0cce6ae7d62ae7e041a099b5eb75e,1395745792640,1395745792640,0,37.5191,-5.98465,null,null,null,null
1388397963712,88f8d828a74500d1a6ec80af01d90f8b1d1d1670,1395745812761,1395745812760,1,37.5191,-5.98465,null,null,null,null
1388397963712,3cfd940a94c8fff2da7596982ff30ea1646cf5ad,1395745816055,1395745816055,0,37.5191,-5.98465,null,null,null,null
1388397963712,b8735d8d901251db1aa8a6bcfd1d7983563008de,1395746019603,1395745838240,181363,37.5191,-5.98465,null,null,null,null
1388397963712,164f519b89fd89c01439c7b0a43e62e3efb583a1,1395745853885,1395745853884,1,37.5191,-5.98465,null,null,null,null
1388397963712,19b4ae35b42e840390345081f7ade6d9f325532c,1395745884451,1395745884450,1,37.5191,-5.98465,null,null,null,null
1388397963712,bd07604e873e81e85d06fc51168655e1c54ec84f,1395745905840,1395745905840,0,37.5191,-5.98465,null,null,null,null
1388397963712,e92c70a9a07f700bd488480577ba66d414a437b8,1395745916920,1395745916919,1,37.5191,-5.98465,null,null,null,null
1388397963712,e656ecbf4c78125b3eb21a48ea477ea4789e1eb3,1395745984600,1395745932628,51972,37.5191,-5.98465,null,null,null,null
1388397963712,a6b8f5c22893e7a95b2f39201f8e5181d374296a,1395745952354,1395745952353,1,37.5191,-5.98465,null,null,null,null
1388397963712,3fea3fffaa90f54fa770dcdb5c167ebe986e091e,1395745979031,1395745964017,15014,37.5191,-5.98465,null,null,null,null
1388397963712,92ed4a72fd092d5fb0be593828a56532932ac292,1395745995518,1395745995518,0,37.5191,-5.98465,null,null,null,null
1388397963712,c109b495f5cb235f65817dbd73a04293d6582534,1395746024032,1395746024032,0,37.5191,-5.98465,null,null,null,null
1388397963712,e748a0afa92b121288e2a3e073ef575db8d7f248,1395746103940,1395746103940,0,37.5191,-5.98465,null,null,null,null
1388397963712,d9a233f668c5d104fc279005950ca7421a8ebf13,1395746179511,1395746179510,1,37.5191,-5.98465,null,null,null,null
1388397963712,05b572f542eb38b33e8c47d5685be73c2245a179,1395746631900,1395746253279,378621,37.5191,-5.98465,null,null,null,null
1388397963712,8881d52a84f86ac3dfb7f4db0fb563be8681d108,1395746556850,1395746272627,284223,37.5191,-5.98465,null,null,null,null
1388397963712,95939a6c4728f4ff09d557b3ccca260da50dd738,1395746341252,1395746341251,1,37.5191,-5.98465,null,null,null,null
1388397963712,16d61d81e1b4f23ff761cee5559b24b5ed16e150,1395746368598,1395746368597,1,37.5191,-5.98465,null,null,null,null
1388397963712,c1f6fb1af6464029a8080a35c0ec4d1340f6f255,1395746383811,1395746383811,0,37.5191,-5.98465,null,null,null,null
1388397963712,ed34fdc932bf3ac1a78f85a26ac6dde1ef613d09,1395746400676,1395746400676,0,37.5191,-5.98465,null,null,null,null
1388397963712,bfd66a06bcf6a0fda5864766b726b8b78a48353c,1395746434925,1395746434925,0,37.5191,-5.98465,null,null,null,null
1388397963712,b6e313710dbe6ac1c62f360c22c731c96500f479,1395746465055,1395746465055,0,37.5191,-5.98465,null,null,null,null
1388397963712,896e8816ed692674320167ee31446db8b019ad6e,1395746472826,1395746472825,1,37.5191,-5.98465,null,null,null,null
1388397963712,a7b84eb1000dba87e5877123fa2cb5371e747fac,1395747344564,1395746487619,856945,37.5191,-5.98465,null,null,null,null
1388397963712,58ca476d800a4395d5efc02cd3bf7bd6ceab1823,1395746516517,1395746516517,0,37.5191,-5.98465,null,null,null,null
1388397963712,a3b950eb85fb6651fccd7fe33d750e5375c01f0a,1395746531103,1395746531103,0,37.5191,-5.98465,null,null,null,null
1388397963712,4ac61b77e7571d5e3fa6c71884f488c9eb166345,1395746537586,1395746537586,0,37.5191,-5.98465,null,null,null,null
1388397963712,abd7a3bf60532301d16f06e5495b3c7fd9fc6225,1395746584336,1395746584336,0,37.5191,-5.98465,null,null,null,null
1388397963712,04d2b5e9a945ac0e5a4fec4431d78a001bf5582b,1395747091455,1395746731267,360188,37.5191,-5.98465,null,null,null,null
1388397963712,e55bf0399467a84a23f55f85cd226c270e071e91,1395746770159,1395746740677,29482,37.5191,-5.98465,null,null,null,null
1388397963712,03c93a57e582f21d13efa771aa130700fac5d890,1395746773143,1395746773142,1,37.5191,-5.98465,null,null,null,null
1388397963712,4352a1abde54e98c6db9b7da7da479f736640415,1395746812170,1395746812169,1,37.5191,-5.98465,null,null,null,null
1388397963712,18048622f8b8ab61b3fc909bf5c12281e79641a1,1395747168047,1395746868084,299963,37.5191,-5.98465,null,null,null,null
1388397963712,c3d4aeaf360e8cd5979e9800709a2a6316b15094,1395747171124,1395746869805,301319,37.5191,-5.98465,null,null,null,null
1388397963712,f48793cdd84facee9a8b929b1dfe7a7b8b69d49b,1395746956827,1395746885126,71701,37.5191,-5.98465,null,null,null,null
1388397963712,0bd34100df1f9721da1a27ee1987d66292689146,1395746957134,1395746897079,60055,37.5191,-5.98465,null,null,null,null
1388397963712,2c48a16603ea9620f907c2ee29bf7fef84e0a24e,1395746914019,1395746914019,0,37.5191,-5.98465,null,null,null,null
1388397963712,2a1d4859282f3b2ba3c109904ba812037bace454,1395746924388,1395746924387,1,37.5191,-5.98465,null,null,null,null
1388397963712,a8c4a5c9cecdc2c6ec088893b3b7406729bbfb7d,1395746962626,1395746962625,1,37.5191,-5.98465,null,null,null,null
1388397963712,399c857e9b85d1a232a59995480c00ec3cec4c45,1395746986964,1395746986964,0,37.5191,-5.98465,null,null,null,null
1388397963712,c949ab8a62253dc359559854617c78b86fa5e14e,1395747065168,1395747065168,0,37.5191,-5.98465,null,null,null,null
1388397963712,13463a9d1760504a2f935b550721dc4722ae6bf3,1395747074378,1395747074377,1,37.5191,-5.98465,null,null,null,null
1388397963712,efae9afd90ba5a5f1c4d90dad292b086571d3d6f,1395747085120,1395747085119,1,37.5191,-5.98465,null,null,null,null
1388397963712,2e7048d391532e7f2758feb8219c77810f7678a2,1395747306846,1395747085876,220970,37.5191,-5.98465,null,null,null,null
1388397963712,e93238e9d7b69d2c206ca4958125fb02822ce58b,1395747087909,1395747087909,0,37.5191,-5.98465,null,null,null,null
1388397963712,94b289a76aa67923f84699fa94b7581eb9677642,1395747104761,1395747104760,1,37.5191,-5.98465,null,null,null,null
1388397963712,1c76d4692a03aed6766cbbe8ba0a09946cb01cb5,1395747126863,1395747126863,0,37.5191,-5.98465,null,null,null,null
1388397963712,6dc7e1007024440a5538bd60e5ed866cb2c73a88,1395747175963,1395747175962,1,37.5191,-5.98465,null,null,null,null
1388397963712,74ed67a0d584d053795847d45eb521c8f9daacf1,1395747178336,1395747178336,0,37.5191,-5.98465,null,null,null,null
1388397963712,3779da1fd7d85a89c6cbf164c1a8dedb2d4108bb,1395747179008,1395747179008,0,37.5191,-5.98465,null,null,null,null
1388397963712,96364850046cc8ce6f10a2713869f87da3db96ed,1395747433922,1395747200521,233401,37.5191,-5.98465,null,null,null,null
1388397963712,50381365b027630c9e38da57122ceff443c6ea62,1395747251796,1395747251796,0,37.5191,-5.98465,null,null,null,null
1388397963712,551352719c8c2aa21b2ce11c55184d7675ecede8,1395747314121,1395747298909,15212,37.5191,-5.98465,null,null,null,null
1388397963712,c944ad265524595547b4a45bd815b2fd26b03c8d,1395747406904,1395747406904,0,37.5191,-5.98465,null,null,null,null
1388397963712,cb80e62feefbe548bcd2673731c277a401aa9404,1395747455020,1395747455019,1,37.5191,-5.98465,null,null,null,null
1388397963712,aa5125e7718d389fdaf48266938ff593cf9d8fd7,1395747476875,1395747476875,0,37.5191,-5.98465,null,null,null,null
1388397963712,8ff8a96f97c670a5d3a571ddfa491e86f7098cad,1395747484967,1395747484966,1,37.5191,-5.98465,null,null,null,null
1388397963712,95939a6c4728f4ff09d557b3ccca260da50dd738,1395747487330,1395747487330,0,37.5191,-5.98465,null,null,null,null
1388397963712,57043b5800bd4bb812213eacd0e952dc694c6b5f,1395747607773,1395747607772,1,37.5191,-5.98465,null,null,null,null
1388397963712,ddece945058752639311a250f73b2bd958c73be7,1395747653807,1395747618053,35754,37.5191,-5.98465,null,null,null,null
1388397963712,fbbf457facf75b22d91c724e4700796439f4db3e,1395747652187,1395747652186,1,37.5191,-5.98465,null,null,null,null
1388397963712,65fd9245fc37db83780114b00fc3cb7eba2e1a36,1395747682003,1395747658736,23267,37.5191,-5.98465,null,null,null,null
1388397963712,92bd9bdc5eea32c112bbfa1319631224a67b0bea,1395747674201,1395747674200,1,37.5191,-5.98465,null,null,null,null
1388397963712,b7625159b9c4d11d2682e2d384ee54e72849a28f,1395747726023,1395747726023,0,37.5191,-5.98465,null,null,null,null
1388397963712,3e3fe16e2e0e8191f6a5a5c782ee9c40f629474a,1395747764968,1395747764967,1,37.5191,-5.98465,null,null,null,null
1388397963712,53251eced1ebe37dcd76da7300bdbde865354fb1,1395749487844,1395747852766,1635078,37.5191,-5.98465,null,null,null,null
1388397963712,9a344579806253b6522ebb8dbc1bee84077324cf,1395748219639,1395747857507,362132,37.5191,-5.98465,null,null,null,null
1388397963712,8c2d53cb705a805c7e31f63d743ca19417694f7d,1395747963961,1395747963961,0,37.5191,-5.98465,null,null,null,null
1388397963712,b450b69f792f0fb2151c199620e5972c83998987,1395748007510,1395748007510,0,37.5191,-5.98465,null,null,null,null
1388397963712,404ab8220c3df743b8f417071575ddd4f37c1c17,1395750104550,1395748028339,2076211,37.5191,-5.98465,null,null,null,null
1388397963712,19033db838af46c1c90cf8598561eea251a462d4,1395748031228,1395748031227,1,37.5191,-5.98465,null,null,null,null
1388397963712,3081bcb157bfb7c085bf4c6f8fd8558db604c028,1395748563592,1395748047971,515621,37.5191,-5.98465,null,null,null,null
1388397963712,8263dfd6e4a44de702d2b285929b162ba74825cc,1395748094661,1395748084037,10624,37.5191,-5.98465,null,null,null,null
1388397963712,3c302574c5cec877d295bb0cda66a4c8d7f69b5a,1395748084479,1395748084479,0,37.5191,-5.98465,null,null,null,null
1388397963712,a6fba88c2d86ad180f0a57b2115c27da3ff1ece9,1395748093310,1395748093310,0,37.5191,-5.98465,null,null,null,null
1388397963712,42ea0fa5fac385d763497f1a9c8aac18ff26898b,1395749997432,1395748106944,1890488,37.5191,-5.98465,null,null,null,null
1388397963712,171e5d79876222f6dcae9e7b2994767b05be0363,1395748129636,1395748129635,1,37.5191,-5.98465,null,null,null,null
1388397963712,3238f12b4751ca7d0d8a314d7b03608a747d82ad,1395749340296,1395748140295,1200001,37.5191,-5.98465,null,null,null,null
1388397963712,01d55689dd5e620885b043ed2b18043655568741,1395748963652,1395748178827,784825,37.5191,-5.98465,null,null,null,null
1388397963712,ca3c2edbb0b57a489a3a8a715d4556d1356a34da,1395748215583,1395748215582,1,37.5191,-5.98465,null,null,null,null
1388397963712,216f3f318a637455c4f23c46fa905cccbd17c4c3,1395748216753,1395748216752,1,37.5191,-5.98465,null,null,null,null
1388397963712,5211c63c2ae0373582bffef488ad16545a1f989c,1395748286996,1395748286996,0,37.5191,-5.98465,null,null,null,null
1388397963712,07286714780edc4b9c110b4a33720175b4ab8fa9,1395748304514,1395748304513,1,37.5191,-5.98465,null,null,null,null
1388397963712,00dd51b61d240002a83ea0cccbf3e75f51127c88,1395748330671,1395748330670,1,37.5191,-5.98465,null,null,null,null
1388397963712,710927b4496ae02a6522fe952fb27167e6510d4a,1395748336340,1395748336340,0,37.5191,-5.98465,null,null,null,null
1388397963712,c15ea9268f5fc0a47118aa7a83ed440fc4353edf,1395748432484,1395748432483,1,37.5191,-5.98465,null,null,null,null
1388397963712,5d3cb4061ed02ef83c2b7b2d88f9884de8d87e17,1395748464175,1395748464174,1,37.5191,-5.98465,null,null,null,null
1388397963712,d95d4a321bdd3b6653e7e4289e1d544a7ce15a3c,1395748475581,1395748466719,8862,37.5191,-5.98465,null,null,null,null
1388397963712,7521a8b4666a7a28b9a16b8bf991f93861d9dcdb,1395748493445,1395748469096,24349,37.5191,-5.98465,null,null,null,null
1388397963712,0a6597efd405f37e5131d55945cb40e401f32c74,1395748548832,1395748548831,1,37.5191,-5.98465,null,null,null,null
1388397963712,24e03beacacd0f3ccc23fbf79ee1f18fe7158a71,1395748556876,1395748556875,1,37.5191,-5.98465,null,null,null,null
1388397963712,96364850046cc8ce6f10a2713869f87da3db96ed,1395748633155,1395748633154,1,37.5191,-5.98465,null,null,null,null
1388397963712,797afce717532c83ec717234c363f589249d6f68,1395748648062,1395748648061,1,37.5191,-5.98465,null,null,null,null
1388397963712,3d0bd2a6e13a961c89717f0f2f295679bdf79cb1,1395748674103,1395748674102,1,37.5191,-5.98465,null,null,null,null
1388397963712,7abf36a2cf93493aef9ffd50938e777c89bfd510,1395748684222,1395748684222,0,37.5191,-5.98465,null,null,null,null
1388397963712,c4e2d48e3b75e83c6448f496097c88cba9b2bf91,1395748796737,1395748796737,0,37.5191,-5.98465,null,null,null,null
