idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388397694740,03f684429a04fa8ac8065952a2da8e92d8e1f7d3,1395991042221,1395991042221,0,37.5897,-5.73141,null,null,null,null
1388397694740,dc948e3a473d6a4c09135eebf6f8fc4263b0f323,1395991101043,1395991101043,0,37.5897,-5.73141,null,null,null,null
1388397694740,a0888fd0aa3303b9f1958e1d4cdaecaadffc3089,1395991129721,1395991129721,0,37.5897,-5.73141,null,null,null,null
1388397694740,02c4d26c60bfa700312c537275e88c410b291287,1395991694791,1395991176691,518100,37.5897,-5.73141,null,null,null,null
1388397694740,c848cccd224be3d79eb641e6b86c041ffb2bd3ce,1395991292243,1395991292242,1,37.5897,-5.73141,null,null,null,null
1388397694740,74444eb3a63f732c038016cb76f2ab5f50b044ef,1395991974240,1395991432243,541997,37.5897,-5.73141,null,null,null,null
1388397694740,7db46685ebd1b5f1ca7410a24708a40c026e2e01,1395991505121,1395991505121,0,37.5897,-5.73141,null,null,null,null
1388397694740,b712d2fb2d8f494e37785b9d2638b674acd61374,1395991570241,1395991552424,17817,37.5897,-5.73141,null,null,null,null
1388397694740,4e93d644319be2c0adf5bb509dfe3b7166d37b64,1395991960086,1395991581169,378917,37.5897,-5.73141,null,null,null,null
1388397694740,9d7e611a1b2906c527f071c87c208d1ee15f8577,1395991622233,1395991622232,1,37.5897,-5.73141,null,null,null,null
1388397694740,e2ffb8a3cc2985fce07e8a04409707a77d82d6b5,1395991687673,1395991684422,3251,37.5897,-5.73141,null,null,null,null
1388397694740,7acb423b07be0608df656b3760aa44095b41c079,1395991693823,1395991693823,0,37.5897,-5.73141,null,null,null,null
1388397694740,6e19f13dab68b5fbc3b0e1656747a70afc3a3bd7,1395991915555,1395991718310,197245,37.5897,-5.73141,null,null,null,null
1388397694740,99978a8f8fb622cc6aa15693f11424c99184e202,1395991920805,1395991920805,0,37.5897,-5.73141,null,null,null,null
1388397694740,8126dd760eaed39a325ea6d1656d275179f46f31,1395992138020,1395992138019,1,37.5897,-5.73141,null,null,null,null
1388397694740,910ff4b509a66927d133f7e2902e75435e8172aa,1395992140742,1395992140741,1,37.5897,-5.73141,null,null,null,null
1388397694740,3e7d06537fa2a89f29a318fcc458a2bd4469ec5b,1395992160790,1395992160789,1,37.5897,-5.73141,null,null,null,null
1388397694740,e5ad1282691cc89674f8454f590770f2a9d02a40,1395992161137,1395992161137,0,37.5897,-5.73141,null,null,null,null
1388397694740,69bbf14a23c86050cd5538591a7f580c1b5a3ead,1395992248763,1395992248762,1,37.5897,-5.73141,null,null,null,null
1388397694740,9e9467b7160111365d085d9390c993f520be1159,1395992334133,1395992318692,15441,37.5897,-5.73141,null,null,null,null
1388397694740,ad1a3150a5da4ab30cf0772a50b1ab7c97b2994a,1395992436933,1395992436933,0,37.5897,-5.73141,null,null,null,null
1388397694740,48b2f3b88083cd0a9ba1d6b91dde8fc284c250e2,1395992448362,1395992448361,1,37.5897,-5.73141,null,null,null,null
1388397694740,3c6562fb7e0ca92983457a1d1b5ff66d1ec1d046,1395992647463,1395992647462,1,37.5897,-5.73141,null,null,null,null
1388397694740,eda1dfe19ac9299a4e053b05bffec4638027cc35,1395992679560,1395992679559,1,37.5897,-5.73141,null,null,null,null
1388397694740,08c0ca61daaf49936bd9ebedb566f38d125d704d,1395992685045,1395992685045,0,37.5897,-5.73141,null,null,null,null
1388397694740,9d5e0a4e21ffa185218845490eba57bd6fe3ce10,1395993983717,1395992737662,1246055,37.5897,-5.73141,null,null,null,null
1388397694740,a6feb11eeffae6a9f55e97f3107434d65d27e02d,1395992806624,1395992762354,44270,37.5897,-5.73141,null,null,null,null
1388397694740,e3218cc0b19711e755974f530356edd842c45afa,1395992772985,1395992772985,0,37.5897,-5.73141,null,null,null,null
1388397694740,ed12662b3591f2661ccc4740ddbed98d8acc2eae,1395992796649,1395992796648,1,37.5897,-5.73141,null,null,null,null
1388397694740,4a563f92d88d3eeb1c20df4d50e6788e8e69c03c,1395992877575,1395992823587,53988,37.5897,-5.73141,null,null,null,null
1388397694740,7e0e96c7faf2624563dc112dc722fbc4d236ebdf,1395992931717,1395992859351,72366,37.5897,-5.73141,null,null,null,null
1388397694740,06df62c866d9a32b8e1f1a38b6eed8870252f287,1395992931703,1395992931703,0,37.5897,-5.73141,null,null,null,null
1388397694740,76091e9cc4d580a6fe1e28f1a5bc82283430f8ba,1395992939252,1395992939252,0,37.5897,-5.73141,null,null,null,null
1388397694740,15d6c4d51fde8298602107cf0e1a913fb3870a9c,1395993271564,1395992948887,322677,37.5897,-5.73141,null,null,null,null
1388397694740,abcb76c80aab993b8cbb93266fc84b088f2eb6b2,1395992969457,1395992955814,13643,37.5897,-5.73141,null,null,null,null
1388397694740,712f687cf6c3c7d566b49d2094ffb429b7ea7539,1395992966838,1395992966837,1,37.5897,-5.73141,null,null,null,null
1388397694740,88337af186f7b81ad7a5ac097f5842e8b13625a6,1395992994940,1395992994940,0,37.5897,-5.73141,null,null,null,null
1388397694740,4323f3a0c15d59dcc52fb914599a7b6a40c374bb,1395993037028,1395993037027,1,37.5897,-5.73141,null,null,null,null
1388397694740,0a06857e9cca317e361a85c97411b1163a4508d7,1395993060121,1395993060120,1,37.5897,-5.73141,null,null,null,null
1388397694740,283c62b1947b73a77ce1404ab71101a6086b6a51,1395993677366,1395993139246,538120,37.5897,-5.73141,null,null,null,null
1388397694740,604ca232f28fbd28fbab712b943d7db515ea789d,1395993176640,1395993176640,0,37.5897,-5.73141,null,null,null,null
1388397694740,e37905e0f2d4b07a5d231664ff2c488ba0420063,1395993178233,1395993178232,1,37.5897,-5.73141,null,null,null,null
1388397694740,b89d2bf7c2c3f9c5dae19d505e614d8dacfe0109,1395993204003,1395993204003,0,37.5897,-5.73141,null,null,null,null
1388397694740,7db46685ebd1b5f1ca7410a24708a40c026e2e01,1395993218416,1395993218416,0,37.5897,-5.73141,null,null,null,null
1388397694740,39f5a80808b08d8f48eb519efe79c40463e543f4,1395993244979,1395993244979,0,37.5897,-5.73141,null,null,null,null
1388397694740,4c109822b5e59c4c6e27ca1ffa0b8fa1b4f833a3,1395993503313,1395993363083,140230,37.5897,-5.73141,null,null,null,null
1388397694740,d7f8cc23f4665e2ead816927483b03035b636301,1395993497726,1395993414488,83238,37.5897,-5.73141,null,null,null,null
1388397694740,18abda2108086f404630f127d0d6577b01925786,1395994539248,1395993417186,1122062,37.5897,-5.73141,null,null,null,null
1388397694740,cd6a0ecccbdbdf21fd636ecda301a9f4627d2a9d,1395994680600,1395993488099,1192501,37.5897,-5.73141,null,null,null,null
1388397694740,39bc733e39a844e225625dc7a77ac1d05b283f8d,1395993503274,1395993503273,1,37.5897,-5.73141,null,null,null,null
1388397694740,7acb423b07be0608df656b3760aa44095b41c079,1395993503329,1395993503329,0,37.5897,-5.73141,null,null,null,null
1388397694740,910ff4b509a66927d133f7e2902e75435e8172aa,1395994152108,1395993577283,574825,37.5897,-5.73141,null,null,null,null
1388397694740,411829549a61db3291425bf338adaf6b79d82b39,1395993581685,1395993581684,1,37.5897,-5.73141,null,null,null,null
1388397694740,15d6eb1412ad0b2d422afa7933b03f6884747fc1,1395993636339,1395993636339,0,37.5897,-5.73141,null,null,null,null
1388397694740,e9a54072960132819382b39313873aa7227e2809,1395993657150,1395993657150,0,37.5897,-5.73141,null,null,null,null
1388397694740,5cf73653183663428a5be41b46c4e5d07019be81,1395994258844,1395993687902,570942,37.5897,-5.73141,null,null,null,null
1388397694740,6b827fbfec5a4dfde2a4532abaf735c680400299,1395993696264,1395993696263,1,37.5897,-5.73141,null,null,null,null
1388397694740,dda876108b4d7a55d9cce3c34e9e55c8240bae19,1395993770709,1395993770708,1,37.5897,-5.73141,null,null,null,null
1388397694740,1e4193bf95cc82f73cf0ec6b0576633151b4abbf,1395993773340,1395993773339,1,37.5897,-5.73141,null,null,null,null
1388397694740,cb766928138a5cf8785c0a0c5eda852585b2ef94,1395993780094,1395993780093,1,37.5897,-5.73141,null,null,null,null
1388397694740,872d222bde016511f70b62395e6972470239f18b,1395993799081,1395993799081,0,37.5897,-5.73141,null,null,null,null
1388397694740,fc5af5a6a90806fd4639427fdc6e003c505d13d4,1395994988093,1395993890601,1097492,37.5897,-5.73141,null,null,null,null
1388397694740,5dc6c9633ccd1397131a94dd80e0334bdd44e630,1395994116846,1395994066223,50623,37.5897,-5.73141,null,null,null,null
1388397694740,5f4d8a32b2e57f37989796a923f13554456c8186,1395994103148,1395994092906,10242,37.5897,-5.73141,null,null,null,null
1388397694740,8417fcfe72213c3c93d8957ee275eb17801bd363,1395994242081,1395994242080,1,37.5897,-5.73141,null,null,null,null
1388397694740,a6feb11eeffae6a9f55e97f3107434d65d27e02d,1396038252892,1395994260875,43992017,37.5897,-5.73141,null,null,null,null
1388397694740,a507f855debc652a88d595fec300dd27656b7855,1395994376848,1395994376847,1,37.5897,-5.73141,null,null,null,null
1388397694740,b12c90a3eeb72cdeac7ef6baefb0afa5eb4b1ef9,1395994470894,1395994420631,50263,37.5897,-5.73141,null,null,null,null
1388397694740,ff73c9dafdedd68496a13b44b67a0afa6100425a,1395994447811,1395994447810,1,37.5897,-5.73141,null,null,null,null
1388397694740,83513883ec71f244c515dddc9185cbd2a97919a5,1395994454378,1395994454378,0,37.5897,-5.73141,null,null,null,null
1388397694740,b3bfa4bdb6f55de8e6eeb5563267d33968b19318,1395994472133,1395994472133,0,37.5897,-5.73141,null,null,null,null
1388397694740,411829549a61db3291425bf338adaf6b79d82b39,1395994515752,1395994515751,1,37.5897,-5.73141,null,null,null,null
1388397694740,e64664569e46f8e1794746e84846e3d6d7245d21,1395994573105,1395994566238,6867,37.5897,-5.73141,null,null,null,null
1388397694740,35e2fa5b04a82543cb982326e8358eb590d1f970,1395996810501,1395994598909,2211592,37.5897,-5.73141,null,null,null,null
1388397694740,16286cd503af9552a8ceb5931e4c98dd71fda11e,1395994652878,1395994651685,1193,37.5897,-5.73141,null,null,null,null
1388397694740,8532025a56add2a7d5fbaccacc994174dd552221,1395994652465,1395994652465,0,37.5897,-5.73141,null,null,null,null
1388397694740,415fa9d4f0228042b07ed0c5beb4e245be930462,1395994658644,1395994658643,1,37.5897,-5.73141,null,null,null,null
1388397694740,fefb108da92067bcac0a67e253b44144398018a8,1395994677299,1395994661821,15478,37.5897,-5.73141,null,null,null,null
1388397694740,f7a89c0049e2a9d44c41b29ead9c07d6dd64fca2,1395994725412,1395994725412,0,37.5897,-5.73141,null,null,null,null
1388397694740,572b2c1a3786c9b39a45db85b7fdcc77ae115017,1395994730167,1395994730166,1,37.5897,-5.73141,null,null,null,null
1388397694740,b30786e531c31ca46ac1a0761a2fe4572aa76475,1395994809519,1395994804539,4980,37.5897,-5.73141,null,null,null,null
1388397694740,6f2d0642a0201410ad2babcfac8c18f0c9f644a3,1395994855063,1395994855063,0,37.5897,-5.73141,null,null,null,null
1388397694740,c15e35d499c4e62e9cd0a85c22f365318e9b1a4e,1395994877050,1395994877050,0,37.5897,-5.73141,null,null,null,null
1388397694740,61d5d50c327e9fea423bd655f09c45b93884cb91,1395994882685,1395994882684,1,37.5897,-5.73141,null,null,null,null
1388397694740,bac4bae5864f2ccbfcb720ffea21696dcbaf08d9,1395995302126,1395994959731,342395,37.5897,-5.73141,null,null,null,null
1388397694740,910ff4b509a66927d133f7e2902e75435e8172aa,1395995854230,1395994963771,890459,37.5897,-5.73141,null,null,null,null
1388397694740,5f4d8a32b2e57f37989796a923f13554456c8186,1395995050792,1395995043053,7739,37.5897,-5.73141,null,null,null,null
1388397694740,91a890e951074d2e6a8b8daf8c97fe51942c1995,1395995097556,1395995097555,1,37.5897,-5.73141,null,null,null,null
1388397694740,5dc6c9633ccd1397131a94dd80e0334bdd44e630,1395995152225,1395995121334,30891,37.5897,-5.73141,null,null,null,null
1388397694740,5cf73653183663428a5be41b46c4e5d07019be81,1395995276131,1395995141988,134143,37.5897,-5.73141,null,null,null,null
1388397694740,128da229bb57ed60bfa6c7d181a43ec3d6cbf342,1395995175880,1395995175880,0,37.5897,-5.73141,null,null,null,null
1388397694740,a9f869b066b510c2059ba8bcb238294749fadd03,1395995292806,1395995274664,18142,37.5897,-5.73141,null,null,null,null
1388397694740,89161c2e926c960b252fba123d8aef7e53187d39,1395995369996,1395995369996,0,37.5897,-5.73141,null,null,null,null
1388397694740,1d2ff6b85c1be5d40df9e4aea1ffb7b3acbad963,1395995519976,1395995519976,0,37.5897,-5.73141,null,null,null,null
1388397694740,b3bfa4bdb6f55de8e6eeb5563267d33968b19318,1395995590491,1395995525911,64580,37.5897,-5.73141,null,null,null,null
1388397694740,b12c90a3eeb72cdeac7ef6baefb0afa5eb4b1ef9,1395995571834,1395995544004,27830,37.5897,-5.73141,null,null,null,null
1388397694740,666f5e641bb16ea341be0aa57ef3f9f06569c7e3,1395995668110,1395995668110,0,37.5897,-5.73141,null,null,null,null
1388397694740,7a2c611e87d0bb8c09fd7e2f5b6369955f30c430,1395995689999,1395995677357,12642,37.5897,-5.73141,null,null,null,null
1388397694740,b30786e531c31ca46ac1a0761a2fe4572aa76475,1395996613039,1395995805222,807817,37.5897,-5.73141,null,null,null,null
1388397694740,a765ae6b5c56f9421e2d906da6c76162da63da9b,1395999125606,1395995826657,3298949,37.5897,-5.73141,null,null,null,null
1388397694740,ff73c9dafdedd68496a13b44b67a0afa6100425a,1395996001336,1395995859344,141992,37.5897,-5.73141,null,null,null,null
1388397694740,88337af186f7b81ad7a5ac097f5842e8b13625a6,1395996515149,1395995976878,538271,37.5897,-5.73141,null,null,null,null
1388397694740,fc5af5a6a90806fd4639427fdc6e003c505d13d4,1395997016241,1395996008161,1008080,37.5897,-5.73141,null,null,null,null
1388397694740,d51695badfa09d416d3e6cc1ef724a86a114d9e9,1395996053055,1395996053054,1,37.5897,-5.73141,null,null,null,null
1388397694740,648592f3fe661052443e7e51e2ee0f34f4ab6b61,1395997421638,1395996121591,1300047,37.5897,-5.73141,null,null,null,null
1388397694740,052dbffdd2b52526219e2c725385dc88860f233b,1395996230364,1395996230364,0,37.5897,-5.73141,null,null,null,null
1388397694740,866d1928da48a03c0ed30383e37c77fb36c4874d,1395996320535,1395996320535,0,37.5897,-5.73141,null,null,null,null
1388397694740,47220048e9d0dc622e728bf8b074308a5b03d7b0,1395996364793,1395996364793,0,37.5897,-5.73141,null,null,null,null
1388397694740,2dfc844ad7eebade0d59f4ebab933724dd4a8b66,1395996549758,1395996549758,0,37.5897,-5.73141,null,null,null,null
1388397694740,6dbd3b55bd3c2b0eca2fb41297f1745fd6170f86,1395997438422,1395996629392,809030,37.5897,-5.73141,null,null,null,null
1388397694740,21a704396029a2850199a7dd7e3a29a3dddf5417,1395996766500,1395996735499,31001,37.5897,-5.73141,null,null,null,null
1388397694740,1e4f22e82caad251f1653243205646aa3cef883c,1395997409968,1395996789113,620855,37.5897,-5.73141,null,null,null,null
1388397694740,65979f42757e1c46d3e5c45ec5d19cf779160250,1395996826783,1395996826782,1,37.5897,-5.73141,null,null,null,null
1388397694740,3e7d06537fa2a89f29a318fcc458a2bd4469ec5b,1395996855178,1395996855178,0,37.5897,-5.73141,null,null,null,null
1388397694740,910ff4b509a66927d133f7e2902e75435e8172aa,1395996867068,1395996867068,0,37.5897,-5.73141,null,null,null,null
1388397694740,a9f869b066b510c2059ba8bcb238294749fadd03,1395996873526,1395996867783,5743,37.5897,-5.73141,null,null,null,null
1388397694740,cca37cda67289bfb56fd542e77ead545bf794cbf,1395997002539,1395997002538,1,37.5897,-5.73141,null,null,null,null
1388397694740,bf0dcefcc1fc96e5328be204f19a19ee14e5d088,1395997052491,1395997052490,1,37.5897,-5.73141,null,null,null,null
1388397694740,06df62c866d9a32b8e1f1a38b6eed8870252f287,1395997072778,1395997072778,0,37.5897,-5.73141,null,null,null,null
1388397694740,d7f8cc23f4665e2ead816927483b03035b636301,1395997174711,1395997174710,1,37.5897,-5.73141,null,null,null,null
1388397694740,8417fcfe72213c3c93d8957ee275eb17801bd363,1395997316914,1395997316913,1,37.5897,-5.73141,null,null,null,null
1388397694740,7928dd7df5c1bb5e784845a947ebff2254e92e80,1395998847494,1395997345499,1501995,37.5897,-5.73141,null,null,null,null
1388397694740,d552c42ee79cf5427addc5cea2cd005834dad725,1395999087946,1395997374323,1713623,37.5897,-5.73141,null,null,null,null
1388397694740,47633d7b62122b7cb4ce9cbda30693285e287bfc,1395997383742,1395997383741,1,37.5897,-5.73141,null,null,null,null
1388397694740,af566feaba77431ec86327bf85e54472bf3fc358,1395997400706,1395997400705,1,37.5897,-5.73141,null,null,null,null
1388397694740,9b5613785810add7a4d02431e3a1833eef6a14bd,1395997522816,1395997522816,0,37.5897,-5.73141,null,null,null,null
1388397694740,ff73c9dafdedd68496a13b44b67a0afa6100425a,1395997629953,1395997579765,50188,37.5897,-5.73141,null,null,null,null
1388397694740,559cb7c668ca999f78e095cfd89425cc76d2b26a,1395997581345,1395997581345,0,37.5897,-5.73141,null,null,null,null
1388397694740,8215ab43445fa8eb7537d8e9c7e09f5366b4934a,1395998372182,1395997605099,767083,37.5897,-5.73141,null,null,null,null
1388397694740,f8ab0eaf3adefbc7fce7c1ad9968186e64385d67,1396000876954,1395997657837,3219117,37.5897,-5.73141,null,null,null,null
1388397694740,d43d58aa8fe5534adbbb9bfcab12e829183df008,1395997731660,1395997731660,0,37.5897,-5.73141,null,null,null,null
1388397694740,3d02f732a263fb09bc6e0d7d2b3b03aa822bf168,1396011952055,1395997791848,14160207,37.5897,-5.73141,null,null,null,null
1388397694740,4c27a9ab1e1e7999a667a88fc64831097e311c15,1395997801143,1395997801142,1,37.5897,-5.73141,null,null,null,null
1388397694740,51f029477352115028911ce1345ea560fc84c71a,1395997828963,1395997828962,1,37.5897,-5.73141,null,null,null,null
1388397694740,fc5af5a6a90806fd4639427fdc6e003c505d13d4,1395998133535,1395997851738,281797,37.5897,-5.73141,null,null,null,null
1388397694740,e5439690a371300fd3b5c1f39b7fe4063e7d5358,1395997865523,1395997865523,0,37.5897,-5.73141,null,null,null,null
1388397694740,47420efdfff89643c2319109fe071fc957136e00,1395998156921,1395997894917,262004,37.5897,-5.73141,null,null,null,null
1388397694740,bed5e52b289aa13a6fdceaaa9ee76ad75167d598,1395998056301,1395998043419,12882,37.5897,-5.73141,null,null,null,null
1388397694740,311ea95f23a77ea7661932810cc9d134e8140c1a,1395998132801,1395998132801,0,37.5897,-5.73141,null,null,null,null
1388397694740,680ac3659cace2b2ad42ed09e53f861c307cb198,1395998181675,1395998181674,1,37.5897,-5.73141,null,null,null,null
1388397694740,06df62c866d9a32b8e1f1a38b6eed8870252f287,1395998214859,1395998214859,0,37.5897,-5.73141,null,null,null,null
1388397694740,23b373a09ff3c79a1288327af33c32b4cc564f5c,1395998272640,1395998272640,0,37.5897,-5.73141,null,null,null,null
1388397694740,651eeaa28c6c213ce4642495e1d26835fdc37ef2,1395998325212,1395998325212,0,37.5897,-5.73141,null,null,null,null
1388397694740,83513883ec71f244c515dddc9185cbd2a97919a5,1395998351263,1395998351262,1,37.5897,-5.73141,null,null,null,null
1388397694740,2a2ebae663460426b135a63e472ae3b5a5938356,1395998392948,1395998392947,1,37.5897,-5.73141,null,null,null,null
1388397694740,53ede10e3ae4fe0e23ef3130bc8abf8aa9fbeb30,1395998737784,1395998443362,294422,37.5897,-5.73141,null,null,null,null
1388397694740,8532025a56add2a7d5fbaccacc994174dd552221,1395998509676,1395998478656,31020,37.5897,-5.73141,null,null,null,null
1388397694740,58301255bc40e31eed157305dc144a9288cf3858,1395998495233,1395998495233,0,37.5897,-5.73141,null,null,null,null
1388397694740,92e8febccdcbfd85b8763ea85cbdbb68685caf79,1395998522829,1395998522828,1,37.5897,-5.73141,null,null,null,null
1388397694740,55e246ae5e0cbb1fd4dfc25d99778bce5c8dc92b,1395998629144,1395998629143,1,37.5897,-5.73141,null,null,null,null
1388397694740,5e5add02f032b9c76aad89a609b313dadbcbed92,1395998677290,1395998677289,1,37.5897,-5.73141,null,null,null,null
1388397694740,e7c1c69bf4a04ce3d919331bc0a0208ef5ca8a91,1395998842246,1395998842245,1,37.5897,-5.73141,null,null,null,null
1388397694740,74444eb3a63f732c038016cb76f2ab5f50b044ef,1395998871607,1395998871607,0,37.5897,-5.73141,null,null,null,null
1388397694740,b30786e531c31ca46ac1a0761a2fe4572aa76475,1395998924544,1395998924544,0,37.5897,-5.73141,null,null,null,null
1388397694740,29b24d187cee10c489061bcff09a088f63cb345e,1395998970479,1395998970479,0,37.5897,-5.73141,null,null,null,null
1388397694740,ed3b2a5c1dbdd8572b7b9b871dfef427a41c3585,1395999030037,1395999030036,1,37.5897,-5.73141,null,null,null,null
1388397694740,8c166050a200b07f052be0cb78c8e5a48a601394,1395999063786,1395999063785,1,37.5897,-5.73141,null,null,null,null
1388397694740,fc5af5a6a90806fd4639427fdc6e003c505d13d4,1395999175557,1395999136100,39457,37.5897,-5.73141,null,null,null,null
1388397694740,440ced28e110de620f39f437702d7c634793a2a9,1395999147427,1395999147427,0,37.5897,-5.73141,null,null,null,null
1388397694740,8417fcfe72213c3c93d8957ee275eb17801bd363,1396002267022,1395999185035,3081987,37.5897,-5.73141,null,null,null,null
1388397694740,47420efdfff89643c2319109fe071fc957136e00,1395999336273,1395999185635,150638,37.5897,-5.73141,null,null,null,null
1388397694740,5dc6c9633ccd1397131a94dd80e0334bdd44e630,1395999200539,1395999200538,1,37.5897,-5.73141,null,null,null,null
1388397694740,17659d03991d07d0033d94ab292d3dffd7bb1120,1395999962984,1395999215887,747097,37.5897,-5.73141,null,null,null,null
1388397694740,ad25d550d9e02bfe48809a8254c9633db725c622,1395999241326,1395999227098,14228,37.5897,-5.73141,null,null,null,null
1388397694740,27e130aab8a8c6cac657fda41108aaf8ee8e8c1d,1396001525760,1395999269361,2256399,37.5897,-5.73141,null,null,null,null
1388397694740,633143c1867af074cd898b3cb51b29b5e39c6eda,1395999331850,1395999310643,21207,37.5897,-5.73141,null,null,null,null
1388397694740,5f4fb37d6dc9530bbb4ed7e300271cac12f6ddda,1395999339753,1395999339753,0,37.5897,-5.73141,null,null,null,null
1388397694740,43d65f09e961495674fb8a31cf3555d6d8e559f0,1395999400291,1395999400290,1,37.5897,-5.73141,null,null,null,null
1388397694740,008ec3ed4b50af5802675a7671c77367cc5fe833,1395999791083,1395999450894,340189,37.5897,-5.73141,null,null,null,null
1388397694740,8bc2e233708c54e69f48c760ebc4c5c5f45a426d,1395999566699,1395999472979,93720,37.5897,-5.73141,null,null,null,null
1388397694740,f547969e7a4994d3d1703045dec438d2ce8a5f8d,1395999487669,1395999487668,1,37.5897,-5.73141,null,null,null,null
1388397694740,eaf63eac60425565c4f1c97a7c82c91c7d74bbf1,1395999556983,1395999556916,67,37.5897,-5.73141,null,null,null,null
1388397694740,f6a30c508e6a6eb36078ef837940fb2a9544ef7b,1395999668261,1395999663803,4458,37.5897,-5.73141,null,null,null,null
1388397694740,c2cac717154dc8c380eadd7871687c7bea4e9882,1395999790823,1395999790823,0,37.5897,-5.73141,null,null,null,null
1388397694740,231454f80a18ec6aad3ff195169c300359b634b8,1395999908023,1395999849677,58346,37.5897,-5.73141,null,null,null,null
1388397694740,bb5acc2d915cc756d726068dbc3d692a1372eacb,1395999943216,1395999943215,1,37.5897,-5.73141,null,null,null,null
1388397694740,5fd0d3b444f3761c1e89f078c1755664b3d01bc8,1395999948182,1395999948181,1,37.5897,-5.73141,null,null,null,null
1388397694740,db1536d2dde2219d8a77678592e70086b1abf385,1396000017216,1396000004774,12442,37.5897,-5.73141,null,null,null,null
1388397694740,47220048e9d0dc622e728bf8b074308a5b03d7b0,1396000005894,1396000005893,1,37.5897,-5.73141,null,null,null,null
1388397694740,283c62b1947b73a77ce1404ab71101a6086b6a51,1396000021929,1396000010218,11711,37.5897,-5.73141,null,null,null,null
1388397694740,ba616783ec8b4e167e1ad47dcc97c63bd70f1f41,1396000036420,1396000019818,16602,37.5897,-5.73141,null,null,null,null
1388397694740,7928dd7df5c1bb5e784845a947ebff2254e92e80,1396000039268,1396000039257,11,37.5897,-5.73141,null,null,null,null
1388397694740,893d719ee690ecca5bedf24bf6e1adf085eee52c,1396000393635,1396000114502,279133,37.5897,-5.73141,null,null,null,null
1388397694740,e9a69df247048c3371a77d35627bde4722fba30c,1396000159573,1396000138171,21402,37.5897,-5.73141,null,null,null,null
1388397694740,6cb2d7f792e3092230f49ab65ff5ff86cc0fb88b,1396000197010,1396000197009,1,37.5897,-5.73141,null,null,null,null
1388397694740,53ede10e3ae4fe0e23ef3130bc8abf8aa9fbeb30,1396001276434,1396000200900,1075534,37.5897,-5.73141,null,null,null,null
1388397694740,ad17e3c3738e825acf40d07b44f889dfaff7f8a6,1396000322433,1396000322432,1,37.5897,-5.73141,null,null,null,null
1388397694740,25f7233215890bb4e115a04eed1eefd68339db13,1396000394922,1396000394922,0,37.5897,-5.73141,null,null,null,null
1388397694740,4429d6b6d07a3b0ea6aa96b1b75e31bdc7c6984e,1396000552561,1396000552560,1,37.5897,-5.73141,null,null,null,null
1388397694740,99b416dd56cfaaed8536a0922b1f2e251ae78a1c,1396000573009,1396000573009,0,37.5897,-5.73141,null,null,null,null
1388397694740,56dd839143aece9fa5f651f64de8863ece391486,1396000945741,1396000655254,290487,37.5897,-5.73141,null,null,null,null
1388397694740,d552c42ee79cf5427addc5cea2cd005834dad725,1396004580007,1396000689002,3891005,37.5897,-5.73141,null,null,null,null
1388397694740,8fa0c0a7a08537ef9c0654d00bb606e9c64d6303,1396001201891,1396000734079,467812,37.5897,-5.73141,null,null,null,null
1388397694740,270508aad3a8247b36780e5dad84a58d640dae77,1396000744646,1396000744645,1,37.5897,-5.73141,null,null,null,null
1388397694740,8cfeb3316ba6e00bfc42dec197408a6a2c7ee328,1396000849237,1396000849237,0,37.5897,-5.73141,null,null,null,null
1388397694740,31009b1435c8d77dc8a7e3e0e55c7c009c8f8f64,1396000869492,1396000869491,1,37.5897,-5.73141,null,null,null,null
1388397694740,bfa59a28eddc09879b76184a121a0fa0f6dcb21d,1396000997888,1396000997887,1,37.5897,-5.73141,null,null,null,null
1388397694740,6a895685b86b113f6f7f4d0796b6688897c4f3e2,1396001696480,1396001022273,674207,37.5897,-5.73141,null,null,null,null
1388397694740,2a56238f0d78a292b4295a4f15b56ca6bc1d6ca4,1396001040293,1396001029766,10527,37.5897,-5.73141,null,null,null,null
1388397694740,8c41029eba8be9f7f043b33029061e61e945f30e,1396001078261,1396001078260,1,37.5897,-5.73141,null,null,null,null
1388397694740,584627e8027328009c85d44555c1c6cb85a56271,1396001140494,1396001140493,1,37.5897,-5.73141,null,null,null,null
1388397694740,b30786e531c31ca46ac1a0761a2fe4572aa76475,1396001143708,1396001143708,0,37.5897,-5.73141,null,null,null,null
1388397694740,7928dd7df5c1bb5e784845a947ebff2254e92e80,1396001195688,1396001195688,0,37.5897,-5.73141,null,null,null,null
1388397694740,b85156a7691d8ec2f6ddffa559950f1bc12c0753,1396001202711,1396001202711,0,37.5897,-5.73141,null,null,null,null
1388397694740,e9d2770fbdc1421d39a875584e5ca843242af93b,1396001235931,1396001235931,0,37.5897,-5.73141,null,null,null,null
1388397694740,230d0d502ff82b596fbc06506d82117f9857bf87,1396001345753,1396001345752,1,37.5897,-5.73141,null,null,null,null
1388397694740,2ab34dd139279ecd88f01a95e9424456b60131d6,1396001381360,1396001381360,0,37.5897,-5.73141,null,null,null,null
1388397694740,b9749401ca124129539a171896a6c748dcc7599a,1396001385401,1396001385400,1,37.5897,-5.73141,null,null,null,null
1388397694740,6f2d20d9e35c2297dfaf7408b406cb7724e6364e,1396001394151,1396001394151,0,37.5897,-5.73141,null,null,null,null
