idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388398156925,31776bc658d1495ce6763b02caea8746c368f2e5,1395743318688,1395743318687,1,37.4675,-6.00769,null,null,null,null
1388398156925,1c8eb9f155c1e291263ffbf4308a3290592af288,1395743355707,1395743355707,0,37.4675,-6.00769,null,null,null,null
1388398156925,0563ff4948ca9fe277533aae5a64f3f030ffb0b9,1395743771984,1395743383749,388235,37.4675,-6.00769,null,null,null,null
1388398156925,cd125957b16e400cb83586b7eaebcf01dc81741f,1395743387757,1395743387756,1,37.4675,-6.00769,null,null,null,null
1388398156925,860d4597fdeb71fb01699de5ba439bd75ab896cb,1395743481678,1395743481677,1,37.4675,-6.00769,null,null,null,null
1388398156925,01160c1f1408a8d43856acc07edaa55f496eed4d,1395743516615,1395743516614,1,37.4675,-6.00769,null,null,null,null
1388398156925,97a0a1190dbc8019062fed154e0a83f8876582ea,1395743536974,1395743536974,0,37.4675,-6.00769,null,null,null,null
1388398156925,8111ab7772c4e5bdba1c87dcb102e623a1d34d52,1395743580153,1395743580153,0,37.4675,-6.00769,null,null,null,null
1388398156925,fa3b2d996be1f9b3c5710c6de3728da0d49a9d6c,1395743745635,1395743745634,1,37.4675,-6.00769,null,null,null,null
1388398156925,1ea6b2ef375eeb41d680fa0a7c8f3b1468722001,1395743751997,1395743751996,1,37.4675,-6.00769,null,null,null,null
1388398156925,bb519b563c08c43618bb50896945cde3827e2e81,1395743838083,1395743822398,15685,37.4675,-6.00769,null,null,null,null
1388398156925,7a10bc93fb3bf5e0fdc498f10dd3351f4a2c06ae,1395743829587,1395743829586,1,37.4675,-6.00769,null,null,null,null
1388398156925,478692ef7d7d6c90ea27de6524071b71d27e0e25,1395743836609,1395743836608,1,37.4675,-6.00769,null,null,null,null
1388398156925,347c58bcad9959600548747afc545ff6a1111496,1395743893285,1395743893285,0,37.4675,-6.00769,null,null,null,null
1388398156925,eea4bd8e33a1869fe68e24c8a325528804169cb5,1395744703906,1395743980116,723790,37.4675,-6.00769,null,null,null,null
1388398156925,dbd521495a267bd8fe723d4407e40eb9dfdf1b67,1395744144438,1395744144438,0,37.4675,-6.00769,null,null,null,null
1388398156925,6a6e5384ac5e6ff7e53a2f943901fb0f673c58f6,1395744205984,1395744205984,0,37.4675,-6.00769,null,null,null,null
1388398156925,a24b36d8892dafdae1e445064766c22894523eb5,1395744384988,1395744384987,1,37.4675,-6.00769,null,null,null,null
1388398156925,e218b4be89c2510d757344fa343a6250067b568e,1395744592743,1395744592743,0,37.4675,-6.00769,null,null,null,null
1388398156925,db86db2a80579e8eba3f51deb66f0931b309a286,1395744650452,1395744650452,0,37.4675,-6.00769,null,null,null,null
1388398156925,c67d1f78f4dbc541335fac1dd2b773a58c7f838f,1395744688416,1395744688416,0,37.4675,-6.00769,null,null,null,null
1388398156925,2845c22baf41a049c8473069a2fb4241f68ab460,1395744691435,1395744691434,1,37.4675,-6.00769,null,null,null,null
1388398156925,50b67a1d83094868d42ed0f1d67d1a15ba990a56,1395744697056,1395744697055,1,37.4675,-6.00769,null,null,null,null
1388398156925,f7559e8e11e07f9e0ea1716d1ff383193f5236c9,1395744700603,1395744700603,0,37.4675,-6.00769,null,null,null,null
1388398156925,180e714caba879a67b0925dfd089489e3f599924,1395744823699,1395744823698,1,37.4675,-6.00769,null,null,null,null
1388398156925,01160c1f1408a8d43856acc07edaa55f496eed4d,1395744981256,1395744981256,0,37.4675,-6.00769,null,null,null,null
1388398156925,ae81fc2baeb497c810286651d4b413539c814fd9,1395744994908,1395744994907,1,37.4675,-6.00769,null,null,null,null
1388398156925,5df0ec6d4bc37d1fcec1071460143903a1a209f0,1395745001339,1395745001339,0,37.4675,-6.00769,null,null,null,null
1388398156925,5c3e0b3d0d7410db5c94fb41510f16a18781274f,1395745403751,1395745045418,358333,37.4675,-6.00769,null,null,null,null
1388398156925,199b85d5f510dfd876b8e3b8a1978d545f2b41fc,1395745089634,1395745089633,1,37.4675,-6.00769,null,null,null,null
1388398156925,cb78df640412cc0197cfb5be86c5cfab2a9b7dc8,1395745120634,1395745120633,1,37.4675,-6.00769,null,null,null,null
1388398156925,e539a851a2e1f6bfafbec0a5162797cce7f7e673,1395745133311,1395745133311,0,37.4675,-6.00769,null,null,null,null
1388398156925,668e32c62696e8ef3632f70380ade3df6db6c830,1395745334467,1395745334467,0,37.4675,-6.00769,null,null,null,null
1388398156925,24d716487fd2458c2c3382768719fc914ca81d7a,1395745435297,1395745370394,64903,37.4675,-6.00769,null,null,null,null
1388398156925,ba91c98dab7683e0df8a7c8d19470bfcf7fe7d5c,1395745405399,1395745405398,1,37.4675,-6.00769,null,null,null,null
1388398156925,0bc4ba78a6882048827f8cb125bbee13b494211c,1395745405827,1395745405826,1,37.4675,-6.00769,null,null,null,null
1388398156925,f6abbd1768b00cc738f8683c4f389e67e84891a4,1395745416460,1395745416460,0,37.4675,-6.00769,null,null,null,null
1388398156925,4a2f409bbd2094db6db9a7e3f0467670d5fdd4c0,1395745421434,1395745421433,1,37.4675,-6.00769,null,null,null,null
1388398156925,87599e5ba7f5efb8ae3a017a6ad45402320a03f2,1395745426095,1395745426095,0,37.4675,-6.00769,null,null,null,null
1388398156925,2f6829de3ffcd2a1e319b69f2f289e2937985f92,1395745440725,1395745440725,0,37.4675,-6.00769,null,null,null,null
1388398156925,16ed9bb838143cd7b862f3fdd984b8c97f47c2b4,1395745509380,1395745509380,0,37.4675,-6.00769,null,null,null,null
1388398156925,a03edaddfe92608f246b1142784e362ed680a0f1,1395745638661,1395745638660,1,37.4675,-6.00769,null,null,null,null
1388398156925,a8a49827f43ec2cb893a5c8c188df82b23453004,1395745710656,1395745710655,1,37.4675,-6.00769,null,null,null,null
1388398156925,0e1e7e7e12b9e084ed520da925b8d9009f7ef9f2,1395745715815,1395745715815,0,37.4675,-6.00769,null,null,null,null
1388398156925,576235749cff6ee680904211c0d0132edc6e1d5c,1395745741635,1395745741635,0,37.4675,-6.00769,null,null,null,null
1388398156925,960cf6408d7bb964e18f4790687b4612924a772c,1395745822474,1395745822473,1,37.4675,-6.00769,null,null,null,null
1388398156925,d377cc44f8a02bddff602f7314847b5d1bab01a9,1395745845095,1395745845095,0,37.4675,-6.00769,null,null,null,null
1388398156925,3e76299768762055450196e306eae962ca5bfe3f,1395745943544,1395745943544,0,37.4675,-6.00769,null,null,null,null
1388398156925,01160c1f1408a8d43856acc07edaa55f496eed4d,1395746018595,1395746018594,1,37.4675,-6.00769,null,null,null,null
1388398156925,9767b437f9c2edaf320bcc550651570fd2c3202f,1395746045782,1395746045781,1,37.4675,-6.00769,null,null,null,null
1388398156925,2a2d0996e84fa492a2134c41d307c8b01a2fc388,1395746072224,1395746072223,1,37.4675,-6.00769,null,null,null,null
1388398156925,c0140dd940ad4b23ffff3a092d77a965d9882e69,1395746156356,1395746156355,1,37.4675,-6.00769,null,null,null,null
1388398156925,c1ecf1c29b9385b2bb33444f1ee893ef7804de17,1395746172899,1395746172899,0,37.4675,-6.00769,null,null,null,null
1388398156925,02358a8cd24945c27c61002dacfb55cdaf997601,1395746303607,1395746288167,15440,37.4675,-6.00769,null,null,null,null
1388398156925,6529701580a9298e4158ab10d79ab4e3abb954c0,1395746325818,1395746325818,0,37.4675,-6.00769,null,null,null,null
1388398156925,5f7e48fcfabd7fbdfa13a40c43ba9e1bf2e58826,1395748581497,1395747026925,1554572,37.4675,-6.00769,null,null,null,null
1388398156925,1ea6b2ef375eeb41d680fa0a7c8f3b1468722001,1395748469229,1395747310762,1158467,37.4675,-6.00769,null,null,null,null
1388398156925,16ed9bb838143cd7b862f3fdd984b8c97f47c2b4,1395748290512,1395748167749,122763,37.4675,-6.00769,null,null,null,null
1388398156925,8dc7cfaea151b205a48d8628267c9cd273c1da8a,1395748290418,1395748290418,0,37.4675,-6.00769,null,null,null,null
1388398156925,3eb77a9672fd345aa240d917810c0414d9fa8ee8,1395748331087,1395748331087,0,37.4675,-6.00769,null,null,null,null
1388398156925,e5e71de0ff9eb2cffaa380c79161b728c61e296e,1395748346279,1395748346279,0,37.4675,-6.00769,null,null,null,null
1388398156925,6288dd51b4986d13d1116c2e70cea36dcdca8966,1395748351352,1395748351352,0,37.4675,-6.00769,null,null,null,null
1388398156925,1e5f1afb0e84d7489b327988edd4c8945dcaefb8,1395748399303,1395748399302,1,37.4675,-6.00769,null,null,null,null
1388398156925,71ff921e3b618ce28c5baab4bd988a215bb685dd,1395749147117,1395748466634,680483,37.4675,-6.00769,null,null,null,null
1388398156925,8b97896fe9cdcd9bd3b08097cd67c3ef020aa5dc,1395748490787,1395748490787,0,37.4675,-6.00769,null,null,null,null
1388398156925,6872105e6b2cfc8e5a37a9416f73cc43c838686e,1395748547081,1395748547081,0,37.4675,-6.00769,null,null,null,null
1388398156925,74782b2b8f3459fc2aa6d1f06f067e8b42ea66ad,1395748617592,1395748617591,1,37.4675,-6.00769,null,null,null,null
1388398156925,efaf8683e12a746a8dece564b7f7c6be32e33fe7,1395748628240,1395748628239,1,37.4675,-6.00769,null,null,null,null
1388398156925,22578082b57bc1ef41e3ff676dd71538e1bea0c4,1395748668719,1395748668718,1,37.4675,-6.00769,null,null,null,null
1388398156925,cb9a50ce1d5557f48c09f6499be04e9b6b489db7,1395748706905,1395748706904,1,37.4675,-6.00769,null,null,null,null
1388398156925,40a00644adf6f44356169cd7802128ab16783f8b,1395748757918,1395748757917,1,37.4675,-6.00769,null,null,null,null
1388398156925,5fdb039b9f24b6b04b8412c5e2329449e42be27a,1395748781657,1395748781656,1,37.4675,-6.00769,null,null,null,null
1388398156925,01160c1f1408a8d43856acc07edaa55f496eed4d,1395748787369,1395748787369,0,37.4675,-6.00769,null,null,null,null
1388398156925,c63c5612321466e31db271200040a0b42421bcba,1395751813623,1395748883918,2929705,37.4675,-6.00769,null,null,null,null
1388398156925,f09f77dbd17707ab310181668b37394f96dd5363,1395748887382,1395748887381,1,37.4675,-6.00769,null,null,null,null
1388398156925,4a6186a36c81f0dc02c088f279c1ce520c02a704,1395748931361,1395748931360,1,37.4675,-6.00769,null,null,null,null
1388398156925,98ccc5a3b999f8f332ba2b8fd5f99cd4b4f3dad7,1395748968464,1395748968463,1,37.4675,-6.00769,null,null,null,null
1388398156925,136d16a7b3c3f91267fb695c57633516d9524864,1395749046079,1395749029672,16407,37.4675,-6.00769,null,null,null,null
1388398156925,4a2f409bbd2094db6db9a7e3f0467670d5fdd4c0,1395749041160,1395749030444,10716,37.4675,-6.00769,null,null,null,null
1388398156925,13d5ab2285ff8b56e674f27c6b3554bbbbdad096,1395749188338,1395749188337,1,37.4675,-6.00769,null,null,null,null
1388398156925,11c12559ae3a2a60f08bcebc35291430d197e168,1395749212916,1395749212916,0,37.4675,-6.00769,null,null,null,null
1388398156925,eb8086c0a6d3a5fc8c2dae710b63dbb1caf5144e,1395749398968,1395749398967,1,37.4675,-6.00769,null,null,null,null
1388398156925,1d89c49ac305c490df2569cf28c0547d5902da55,1395749488180,1395749488179,1,37.4675,-6.00769,null,null,null,null
1388398156925,16703b3d3d72d694d69675752e3cb3efdf733a9a,1395749535928,1395749535928,0,37.4675,-6.00769,null,null,null,null
1388398156925,8bedbf2dbef2ffc9606ec02bc7b3f2d0bf50517a,1395749548413,1395749548412,1,37.4675,-6.00769,null,null,null,null
1388398156925,41f970c859b99542029fbc28730745b7f878630e,1395749581038,1395749581037,1,37.4675,-6.00769,null,null,null,null
1388398156925,1f243b84aed3d9968e3a415d6738b3dd381d8063,1395749621223,1395749621223,0,37.4675,-6.00769,null,null,null,null
1388398156925,dc1d1bbd104bf474595c82e9238581df346c4efc,1395749674474,1395749674474,0,37.4675,-6.00769,null,null,null,null
1388398156925,ebdc4c6cb07c86cfd0ce9e3d27baeb6f93c2227a,1395749696138,1395749696137,1,37.4675,-6.00769,null,null,null,null
1388398156925,22649e1c4677b07ec230245316a894d8b1938d13,1395749707575,1395749707575,0,37.4675,-6.00769,null,null,null,null
1388398156925,f56d5464e30dd459419678de52acb9a680e623e9,1395749726496,1395749726495,1,37.4675,-6.00769,null,null,null,null
1388398156925,2601e06b9c8d3dc6fd9b6a31507c748deb255df0,1395749777606,1395749777605,1,37.4675,-6.00769,null,null,null,null
1388398156925,446ac33966f780889dc5e48f4f389273ff910763,1395749821152,1395749821152,0,37.4675,-6.00769,null,null,null,null
1388398156925,dcbce6ac915e25440600c64f58833599afbbe82c,1395749851970,1395749851969,1,37.4675,-6.00769,null,null,null,null
1388398156925,bb519b563c08c43618bb50896945cde3827e2e81,1395750114451,1395749859121,255330,37.4675,-6.00769,null,null,null,null
1388398156925,4fc71cb0b14a2d5f3d8863e743809cd3fc98ed64,1395750104767,1395749969380,135387,37.4675,-6.00769,null,null,null,null
1388398156925,b408cb76bf53a2b6e53d31539a8b48c05b4e9079,1395750110097,1395749996290,113807,37.4675,-6.00769,null,null,null,null
1388398156925,5f7e48fcfabd7fbdfa13a40c43ba9e1bf2e58826,1395750009684,1395750009683,1,37.4675,-6.00769,null,null,null,null
1388398156925,909dcd3ec56dca287de7b794834fec9a3c9f0a26,1395750808749,1395750060066,748683,37.4675,-6.00769,null,null,null,null
1388398156925,71ff921e3b618ce28c5baab4bd988a215bb685dd,1395750067885,1395750067885,0,37.4675,-6.00769,null,null,null,null
1388398156925,7c50f8469c2b9b1602704b18cf3db2744d6b24cb,1395750938694,1395750098678,840016,37.4675,-6.00769,null,null,null,null
1388398156925,76575025b3074e8da0f6a20d14018587acc66292,1395750209705,1395750198928,10777,37.4675,-6.00769,null,null,null,null
1388398156925,5848d5731bb717891ddba1add2a9a09a44ca73ce,1395750200556,1395750200555,1,37.4675,-6.00769,null,null,null,null
1388398156925,35e840fb638459f234b6d82150cb574963e5007d,1395750383078,1395750383077,1,37.4675,-6.00769,null,null,null,null
1388398156925,29f3c078f15132d34b40ab414e368b5ee706fec7,1395750420309,1395750420309,0,37.4675,-6.00769,null,null,null,null
1388398156925,3db16f0861f0a3faea7567c092bfa72a0316f15f,1395750448761,1395750448761,0,37.4675,-6.00769,null,null,null,null
1388398156925,ce779a61af255362461541a7be47559750180945,1395750538012,1395750538011,1,37.4675,-6.00769,null,null,null,null
1388398156925,6f80113bfd4698f78944199f5349efbb6844c3d8,1395751556906,1395750660971,895935,37.4675,-6.00769,null,null,null,null
1388398156925,4cc20a5722267ff7c1ba635e2f7439cd7bd19089,1395750681282,1395750681282,0,37.4675,-6.00769,null,null,null,null
1388398156925,8ceada58fc9d85a5961cf878e78a9bfc3548f5f2,1395750691252,1395750691252,0,37.4675,-6.00769,null,null,null,null
1388398156925,c9e287824a21edddf14277e8d1ab5c3752d0716c,1395750772246,1395750772246,0,37.4675,-6.00769,null,null,null,null
1388398156925,f2a50ce1da41ce132510f5fc517ea8e2eecc4a33,1395750818360,1395750818360,0,37.4675,-6.00769,null,null,null,null
1388398156925,770fc2990a621c9b1c8c29f4ce1b3ebc7744ef96,1395750827776,1395750827775,1,37.4675,-6.00769,null,null,null,null
1388398156925,bb519b563c08c43618bb50896945cde3827e2e81,1395750918275,1395750911065,7210,37.4675,-6.00769,null,null,null,null
1388398156925,d13e808c7a35c3d85da58eee5c37fe5342b42f7f,1395750918278,1395750911399,6879,37.4675,-6.00769,null,null,null,null
1388398156925,f3afd52f0579642e773f8d9cbd44755c8baf3464,1395751055577,1395751055577,0,37.4675,-6.00769,null,null,null,null
1388398156925,e45b8fdcd17c1a8fb58360b11353f8d6b545a9ac,1395751081308,1395751081308,0,37.4675,-6.00769,null,null,null,null
1388398156925,27fd075c2585adf64cdf19c84849a5cc586dcef9,1395751086101,1395751086101,0,37.4675,-6.00769,null,null,null,null
1388398156925,ccec734044bfb953ca703e20142f291de0ad4758,1395751095165,1395751095164,1,37.4675,-6.00769,null,null,null,null
1388398156925,576235749cff6ee680904211c0d0132edc6e1d5c,1395751146017,1395751120983,25034,37.4675,-6.00769,null,null,null,null
1388398156925,ad9d26dd79ee9ce6cc84ba38b8a4f45d6228e1dc,1395751123905,1395751123905,0,37.4675,-6.00769,null,null,null,null
1388398156925,b4327900ec2cf3f9f401132688de7f2d52145b35,1395751145346,1395751145345,1,37.4675,-6.00769,null,null,null,null
1388398156925,f1c3dce39926caabcba471b69efd96327d941184,1395751276895,1395751276894,1,37.4675,-6.00769,null,null,null,null
1388398156925,d52bfcffa2d149d642db05f9c6cd686ccbf660fd,1395751349065,1395751349064,1,37.4675,-6.00769,null,null,null,null
1388398156925,f31f9a70dd2e6c9a67d2b55c4598771870875c97,1395751490704,1395751490703,1,37.4675,-6.00769,null,null,null,null
1388398156925,9d581773d153f2941f8b41c3e7682fa1b60c456b,1395751527005,1395751527004,1,37.4675,-6.00769,null,null,null,null
1388398156925,7a10bc93fb3bf5e0fdc498f10dd3351f4a2c06ae,1395751588646,1395751588646,0,37.4675,-6.00769,null,null,null,null
1388398156925,e25834c214fdc02046cbd7a84e708cc4d095528a,1395751606922,1395751606921,1,37.4675,-6.00769,null,null,null,null
1388398156925,1cae5f9b3886d2234e32fccd7c00da75609e697e,1395751675730,1395751675729,1,37.4675,-6.00769,null,null,null,null
1388398156925,4a2f409bbd2094db6db9a7e3f0467670d5fdd4c0,1395751752929,1395751731623,21306,37.4675,-6.00769,null,null,null,null
1388398156925,a1e5cfc1501707c0d934b63921085019598e982b,1395751738248,1395751738247,1,37.4675,-6.00769,null,null,null,null
1388398156925,b1a598959513c99394e2cb01cdf4c19deaf81473,1395751745663,1395751745663,0,37.4675,-6.00769,null,null,null,null
1388398156925,3d0a172124bf247d0025d7f6ffe46a02029ab79b,1395751752131,1395751752131,0,37.4675,-6.00769,null,null,null,null
1388398156925,7c50f8469c2b9b1602704b18cf3db2744d6b24cb,1395751796982,1395751796981,1,37.4675,-6.00769,null,null,null,null
1388398156925,47153dac96851621db0129498fa90488bb6ecb5c,1395751851163,1395751851163,0,37.4675,-6.00769,null,null,null,null
1388398156925,6437073712ec5817e4ed32b055e9c23b891c426a,1395752047840,1395752047840,0,37.4675,-6.00769,null,null,null,null
1388398156925,01160c1f1408a8d43856acc07edaa55f496eed4d,1395752092722,1395752092722,0,37.4675,-6.00769,null,null,null,null
1388398156925,643b1bdbec60b5ca5556dc8bbf3f38496c2db8a2,1395752133400,1395752133400,0,37.4675,-6.00769,null,null,null,null
1388398156925,2e2b7e15f4ae0c57e05f928f3189168cbb3b0a99,1395752145295,1395752145294,1,37.4675,-6.00769,null,null,null,null
1388398156925,f16586988ab7f3f10ef19e335fd89a2b0bc782fe,1395752221176,1395752221175,1,37.4675,-6.00769,null,null,null,null
1388398156925,c0140dd940ad4b23ffff3a092d77a965d9882e69,1395752692259,1395752395853,296406,37.4675,-6.00769,null,null,null,null
1388398156925,3b4b94ef8dd545452c86436614e1a7a64ea51c74,1395752593840,1395752442351,151489,37.4675,-6.00769,null,null,null,null
1388398156925,6d01f34367561b318d792702f284ea35ddea106a,1395752596180,1395752449054,147126,37.4675,-6.00769,null,null,null,null
1388398156925,505d324bc1cbafce3011a9f6deb0b24a2b14d18d,1395752476952,1395752476952,0,37.4675,-6.00769,null,null,null,null
1388398156925,302c179003f3fb15bed0d2c1ed5cc9ef9d6c5105,1395752575090,1395752556241,18849,37.4675,-6.00769,null,null,null,null
1388398156925,461fb7c2a33e6cd875256ea0958ede348a65dc2e,1395752557782,1395752557782,0,37.4675,-6.00769,null,null,null,null
1388398156925,07fa2bab4fe14dbfd2e3068ecf1d756530705548,1395752572604,1395752572603,1,37.4675,-6.00769,null,null,null,null
1388398156925,fe825a8d90e454b422c03351bcc3958093a75239,1395752666567,1395752666567,0,37.4675,-6.00769,null,null,null,null
1388398156925,4a2f409bbd2094db6db9a7e3f0467670d5fdd4c0,1395752701268,1395752669519,31749,37.4675,-6.00769,null,null,null,null
1388398156925,2fcde70a808a31ecb777cafc5850effd71f99be6,1395752673753,1395752673752,1,37.4675,-6.00769,null,null,null,null
1388398156925,2ced5efe098a944847b816b86c2febdb98b69e6d,1395752683061,1395752683060,1,37.4675,-6.00769,null,null,null,null
1388398156925,d71966d657ea54851111c41c7fc7c78fdd6a9868,1395752694332,1395752684887,9445,37.4675,-6.00769,null,null,null,null
1388398156925,3ad9ae7a2eb982042d0fbf154e260092b09aaec3,1395752704660,1395752704660,0,37.4675,-6.00769,null,null,null,null
1388398156925,4233c9eff1255dc7a04d46a10ac7717eac5e7fba,1395752776109,1395752776109,0,37.4675,-6.00769,null,null,null,null
1388398156925,09f36e650b7338a3d5d5edc91d9d75b0442c57e7,1395752819322,1395752819322,0,37.4675,-6.00769,null,null,null,null
1388398156925,08ab0b4a08603e40f3ea3585240674424a5a6b93,1395752831171,1395752831170,1,37.4675,-6.00769,null,null,null,null
1388398156925,d1fbb1b678c9f61856cb1f856d2ccac441f46b46,1395752907273,1395752907273,0,37.4675,-6.00769,null,null,null,null
1388398156925,55bfd4e78e5dee03dcb3b76f435e2e38e7e2594d,1395752953953,1395752953953,0,37.4675,-6.00769,null,null,null,null
1388398156925,bbfcfd7957ada1f6166cce51494ca216525098cf,1395752963141,1395752963140,1,37.4675,-6.00769,null,null,null,null
1388398156925,8bb5bf56b832f236a82ef01149895426b20b7115,1395753156236,1395753156235,1,37.4675,-6.00769,null,null,null,null
1388398156925,196a9b65928f131ce6733ab62912868182eb71f3,1395753157499,1395753157498,1,37.4675,-6.00769,null,null,null,null
1388398156925,92b9a1b9106e24e2f15d4a242e6d6e158fe9196e,1395753174098,1395753174097,1,37.4675,-6.00769,null,null,null,null
1388398156925,d84a2187fe402106dca80f3637f9f4645d2641f8,1395753263080,1395753263079,1,37.4675,-6.00769,null,null,null,null
1388398156925,a997fc36439921a340e9834416ca42ce83cde41c,1395753321853,1395753321853,0,37.4675,-6.00769,null,null,null,null
1388398156925,921be33110a4cc464e2f719263ecd2f5fe629bc0,1395753337775,1395753337774,1,37.4675,-6.00769,null,null,null,null
1388398156925,b3b6c3880f1287002a93a5f0075d6ca756a507e6,1395753356297,1395753356297,0,37.4675,-6.00769,null,null,null,null
1388398156925,66fb60504b40394f71291a651eb8b4b63b9abc66,1395753376524,1395753376523,1,37.4675,-6.00769,null,null,null,null
1388398156925,fecb06f6e0790c3fe46bf25968fe959a65a3045c,1395753570192,1395753570192,0,37.4675,-6.00769,null,null,null,null
1388398156925,2463f40a69ba072267eeed0185df6f84f9daef2b,1395753582796,1395753582796,0,37.4675,-6.00769,null,null,null,null
1388398156925,00c8476968cb65686b426e69522ee6b748f1eaf5,1395753624703,1395753624703,0,37.4675,-6.00769,null,null,null,null
1388398156925,69eb9ead900a5055a6625c3e6b323440d006e3a7,1395753680037,1395753680036,1,37.4675,-6.00769,null,null,null,null
1388398156925,b51dbfa8186dbcc8d807515957b186775564ad73,1395753771786,1395753771786,0,37.4675,-6.00769,null,null,null,null
1388398156925,cfc13103653a475c4496796e82867f3dea7fc099,1395753775337,1395753775337,0,37.4675,-6.00769,null,null,null,null
1388398156925,ddf0f01db8a95f0bcedc6bbcc6f0756be3478a86,1395754667101,1395753891769,775332,37.4675,-6.00769,null,null,null,null
1388398156925,b00bdc9d3bfdbd8f1975b63b5c0a228bbdc4c7c1,1395753918500,1395753918500,0,37.4675,-6.00769,null,null,null,null
1388398156925,4c0b9b27e696817c20c09863801a012b37cb7691,1395753950939,1395753950938,1,37.4675,-6.00769,null,null,null,null
1388398156925,b8a80ee9540af4afded409bcaaf629e9b0eafbb4,1395753971079,1395753971078,1,37.4675,-6.00769,null,null,null,null
1388398156925,324c6dee517faafee979f64fa45d82cf3bedc13b,1395754711120,1395753984750,726370,37.4675,-6.00769,null,null,null,null
1388398156925,c51cc2352c85a9d742ba7dec2260f0ecc6b88716,1395754077096,1395754065997,11099,37.4675,-6.00769,null,null,null,null
1388398156925,6bb772d5b2c8ac487af7d2b9c31deb576e23754f,1395754072609,1395754072609,0,37.4675,-6.00769,null,null,null,null
1388398156925,7fa1f23732a6ea6c0a8b4cfd3cac1fe358502454,1395754092973,1395754092973,0,37.4675,-6.00769,null,null,null,null
1388398156925,71ff921e3b618ce28c5baab4bd988a215bb685dd,1395755376414,1395754348602,1027812,37.4675,-6.00769,null,null,null,null
1388398156925,d45e3c4453673ff181ad7470ca268faf3d5e2be6,1395754365251,1395754365250,1,37.4675,-6.00769,null,null,null,null
1388398156925,3742b11767a6a520ae9f533922ccc5662a09367d,1395754374938,1395754374937,1,37.4675,-6.00769,null,null,null,null
1388398156925,082c35eb9c3970846f35096539d6c7cb9b8f8177,1395754375894,1395754375893,1,37.4675,-6.00769,null,null,null,null
1388398156925,2d0a084019025a345bbc018489d240e823254b69,1395754392394,1395754392394,0,37.4675,-6.00769,null,null,null,null
1388398156925,ff0e4fcae89495c77ce0b21cb269440d1dd15695,1395754516017,1395754516016,1,37.4675,-6.00769,null,null,null,null
1388398156925,f79f4fd2f0185fcb657eab699e546b17030125c5,1395754630438,1395754532567,97871,37.4675,-6.00769,null,null,null,null
1388398156925,c63c5612321466e31db271200040a0b42421bcba,1395754583900,1395754583900,0,37.4675,-6.00769,null,null,null,null
1388398156925,2b8a1be299ae5f537e494ae3d83abf9fdb74a8b9,1395754586021,1395754586020,1,37.4675,-6.00769,null,null,null,null
1388398156925,03325eb85e37a6cc3ac658afe112c2e448463763,1395754588913,1395754588912,1,37.4675,-6.00769,null,null,null,null
1388398156925,ab9affe6641b552422b609610ae74490f45f4977,1395754654130,1395754654129,1,37.4675,-6.00769,null,null,null,null
1388398156925,dd4bb4a9f66969101949d5554eef3f3efc1f0ecd,1395754739854,1395754739854,0,37.4675,-6.00769,null,null,null,null
1388398156925,af7d0cb886c777b4080697b4273a409f91f6256a,1395754811400,1395754798240,13160,37.4675,-6.00769,null,null,null,null
1388398156925,c253dc73bff614c19a484b94bb75bdb1adbd7419,1395754812584,1395754812583,1,37.4675,-6.00769,null,null,null,null
1388398156925,01160c1f1408a8d43856acc07edaa55f496eed4d,1395754859535,1395754859534,1,37.4675,-6.00769,null,null,null,null
1388398156925,1fc23f9e30f80bcbf063bb149c960409e6a0a533,1395754860515,1395754860514,1,37.4675,-6.00769,null,null,null,null
1388398156925,f317ebfdd5ec5d7690afef1ffb2715188396f26f,1395754936551,1395754936550,1,37.4675,-6.00769,null,null,null,null
1388398156925,c8d3182045bf01b17c176e9ab18210d01868eb15,1395754950077,1395754950077,0,37.4675,-6.00769,null,null,null,null
1388398156925,11614673a2beb18c7caf21eb9f48231d4ebff0b7,1395754998867,1395754998867,0,37.4675,-6.00769,null,null,null,null
1388398156925,786e3e8380018341d615c802d3d887909087d6a6,1395755096512,1395755096512,0,37.4675,-6.00769,null,null,null,null
1388398156925,66a834f6c34c855d145a8341cde4ad923b337237,1395755112828,1395755112827,1,37.4675,-6.00769,null,null,null,null
1388398156925,407668cddbc153ce8ee448bf5b17b78300cfc358,1395764227587,1395755218391,9009196,37.4675,-6.00769,null,null,null,null
1388398156925,e651243750b24a0c089f1e20ab31409f1a6bdf85,1395755365461,1395755365460,1,37.4675,-6.00769,null,null,null,null
1388398156925,8f1595ec9bd180aeaf8c2a40df429af965c9fed0,1395755456837,1395755424147,32690,37.4675,-6.00769,null,null,null,null
1388398156925,1562694c1ff615d1bcf3c2d933b2c725fb760702,1395755426934,1395755426933,1,37.4675,-6.00769,null,null,null,null
1388398156925,4a2f409bbd2094db6db9a7e3f0467670d5fdd4c0,1395755450182,1395755450181,1,37.4675,-6.00769,null,null,null,null
1388398156925,35fa6f88ddfb7aeff7bacf3b1cd4a436363d3a5f,1395755450645,1395755450644,1,37.4675,-6.00769,null,null,null,null
1388398156925,dde07e024b4dabbc373b9e1eb08d9f66a08b9732,1395755450749,1395755450749,0,37.4675,-6.00769,null,null,null,null
