idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388398421885,c32f1c1ad9f57d5942746968521c8c6a4c60bf3c,1395909319270,1395909293512,25758,37.4514,-5.95452,null,null,null,null
1388398421885,3e8139364b97f521c0a38fe8d0bb389b2e221e32,1395909325259,1395909325258,1,37.4514,-5.95452,null,null,null,null
1388398421885,717ab2d3c46a1d1693703381b3792756011b9cc0,1395909370142,1395909370141,1,37.4514,-5.95452,null,null,null,null
1388398421885,ea03ed5fffcdaba8055043e625f4c329c69b52bf,1395909633730,1395909633730,0,37.4514,-5.95452,null,null,null,null
1388398421885,4515be997c4719237e93db8bbe21e60cce0a457c,1395909831014,1395909831014,0,37.4514,-5.95452,null,null,null,null
1388398421885,4cf1d7d35d3ad96979183e20f48c386aa4cca313,1395909861071,1395909861070,1,37.4514,-5.95452,null,null,null,null
1388398421885,685c05ade067c569e4f26b91881eef1c97fff4e4,1395909983754,1395909983754,0,37.4514,-5.95452,null,null,null,null
1388398421885,27d5b966ccd4f2062c3e5d241bd20ffc65205ce3,1395910117112,1395910117111,1,37.4514,-5.95452,null,null,null,null
1388398421885,fa3b2d996be1f9b3c5710c6de3728da0d49a9d6c,1395910172659,1395910172658,1,37.4514,-5.95452,null,null,null,null
1388398421885,513300a01a48ac631ed5824f1f3b754b9aa1b540,1395910231742,1395910231742,0,37.4514,-5.95452,null,null,null,null
1388398421885,784e4a0b2fb05396f75d0203f71d2c3ba9d117bc,1395910269866,1395910269866,0,37.4514,-5.95452,null,null,null,null
1388398421885,df3da1df2021ccc4ce1dac414bb96b733589c437,1395910333902,1395910333901,1,37.4514,-5.95452,null,null,null,null
1388398421885,ece78f6df9e2e7762c91d6fde62e4e7fa8374e14,1395910575108,1395910575108,0,37.4514,-5.95452,null,null,null,null
1388398421885,a9a5488bdca460dbeb31ae374dc4f42ea28cf565,1395910648249,1395910648248,1,37.4514,-5.95452,null,null,null,null
1388398421885,fb1a0fe3a074e9411524b69157137b563fa55573,1395910689348,1395910689348,0,37.4514,-5.95452,null,null,null,null
1388398421885,9c8eb698deff082e1bed952213874ac5bf4f666d,1395910697913,1395910697913,0,37.4514,-5.95452,null,null,null,null
1388398421885,a127ecc2d828b70bf4197fbc57f03a727e9502d5,1395910711474,1395910711473,1,37.4514,-5.95452,null,null,null,null
1388398421885,717ab2d3c46a1d1693703381b3792756011b9cc0,1395911365507,1395911365507,0,37.4514,-5.95452,null,null,null,null
1388398421885,bab1bec60439961de30fd487a1063c72d0bafa85,1395911816624,1395911816623,1,37.4514,-5.95452,null,null,null,null
1388398421885,46f47ad9115a5ffdd3b9016ad44e47c9747cf998,1395911959539,1395911959539,0,37.4514,-5.95452,null,null,null,null
1388398421885,460af9418588c885f87ab1236a55f90688d90dde,1395912116104,1395912116103,1,37.4514,-5.95452,null,null,null,null
1388398421885,a5c70ecc321b9cec3c8ba6a3ee37902a8170db62,1395912358263,1395912358263,0,37.4514,-5.95452,null,null,null,null
1388398421885,4bd698f59fe039414f06802b551d7c8b7cafaded,1395912386652,1395912386652,0,37.4514,-5.95452,null,null,null,null
1388398421885,8c48ad4a7c94d590b4b916fa2f8e54794c817ae5,1395912621083,1395912621082,1,37.4514,-5.95452,null,null,null,null
1388398421885,c0e8e312ee5e0b9ca99c547f64c81153a8df75aa,1395912622170,1395912622170,0,37.4514,-5.95452,null,null,null,null
1388398421885,644d4831b3cdaff86242cb273a560b7961d83f29,1395912622399,1395912622398,1,37.4514,-5.95452,null,null,null,null
1388398421885,ae5be5c68da1882efeec1ac083c8f31ea6ec43f5,1395912635209,1395912635208,1,37.4514,-5.95452,null,null,null,null
1388398421885,0b10e27d36ba3f5dd0c302220d2a371ab9e2a0e1,1395913138003,1395913138002,1,37.4514,-5.95452,null,null,null,null
1388398421885,f802ba3866b472939c971d9e8d755dc425a84985,1395913292419,1395913174081,118338,37.4514,-5.95452,null,null,null,null
1388398421885,0a7f9fd8c71d8dd98ce7d48c81b770b6b69caf23,1395913226926,1395913226925,1,37.4514,-5.95452,null,null,null,null
1388398421885,3101fdba6cabb999377da80908f0fbb24861b75c,1395913255361,1395913255361,0,37.4514,-5.95452,null,null,null,null
1388398421885,c32f1c1ad9f57d5942746968521c8c6a4c60bf3c,1395913259109,1395913259109,0,37.4514,-5.95452,null,null,null,null
1388398421885,c1f54c080a1701f8b117fffd5f46afa9e2e31e67,1395913265413,1395913265413,0,37.4514,-5.95452,null,null,null,null
1388398421885,6044bba48e2b0b6a06a01a5d2c660e8a7c767cb9,1395913292886,1395913292886,0,37.4514,-5.95452,null,null,null,null
1388398421885,5f26b3925c0f874a4aab514e978afbf87c0cc090,1395913438311,1395913438310,1,37.4514,-5.95452,null,null,null,null
1388398421885,dbda76f1dfb66573f710f7a25a8c12c7717fab61,1395913451339,1395913451338,1,37.4514,-5.95452,null,null,null,null
1388398421885,44306fa8c871902f49a2802021761d5814830afa,1395913733795,1395913733794,1,37.4514,-5.95452,null,null,null,null
1388398421885,5e975cb1e0cbb4ff26a0e950c777579bd7c274df,1395913839656,1395913839656,0,37.4514,-5.95452,null,null,null,null
1388398421885,f5d7fbdde45e1d1fbd2a2a1e914477a6446d18bc,1395914025868,1395914025868,0,37.4514,-5.95452,null,null,null,null
1388398421885,aed1f3e82e84193c10e956e3191e734a4261b9f1,1395914220783,1395914175632,45151,37.4514,-5.95452,null,null,null,null
1388398421885,ed75ae7a8e1db7f55f2ab8e18b40d01c01d3397e,1395914205832,1395914205831,1,37.4514,-5.95452,null,null,null,null
1388398421885,04fb2267cf8078aef7cf5cc71e9a6302136270bb,1395914280249,1395914280248,1,37.4514,-5.95452,null,null,null,null
1388398421885,84d84fd57d6b88b6ed6c0f6b0efa7223bcac6187,1395914407315,1395914407314,1,37.4514,-5.95452,null,null,null,null
1388398421885,fcf10e9d406f34bde69bf7e51f4333e220f90d2e,1395914626018,1395914626017,1,37.4514,-5.95452,null,null,null,null
1388398421885,81bca8c6ee66b547d42c4e2fc807e25b129266d7,1395914825410,1395914825409,1,37.4514,-5.95452,null,null,null,null
1388398421885,5725794da19e05a8af0677d0e04fe40d9135c688,1395914844055,1395914844055,0,37.4514,-5.95452,null,null,null,null
1388398421885,8931dd9185d365f9b472a9242fdbe7ba255ba336,1395914867440,1395914867440,0,37.4514,-5.95452,null,null,null,null
1388398421885,edbc5f9dd2d1142d162e3466aa26e2541a1bcc0d,1395915094163,1395915094163,0,37.4514,-5.95452,null,null,null,null
1388398421885,5b3f5050917adb7594cd3950c1f9e4a98381a641,1395915221249,1395915221248,1,37.4514,-5.95452,null,null,null,null
1388398421885,f802ba3866b472939c971d9e8d755dc425a84985,1395916315113,1395915294089,1021024,37.4514,-5.95452,null,null,null,null
1388398421885,2ed4c4f9e9f280dc1e52dd103085af407dfb0880,1395915413684,1395915413683,1,37.4514,-5.95452,null,null,null,null
1388398421885,c32f1c1ad9f57d5942746968521c8c6a4c60bf3c,1395915440179,1395915440178,1,37.4514,-5.95452,null,null,null,null
1388398421885,216ba0f531015030201db368c16536184bb189c4,1395915533209,1395915507832,25377,37.4514,-5.95452,null,null,null,null
1388398421885,27cf3d44eeea1fbca0de0992759caa20ff406817,1395915537928,1395915532898,5030,37.4514,-5.95452,null,null,null,null
1388398421885,cad952be7d60a3e31ae0152a7ccdbdef4d4c8b4a,1395915607612,1395915607611,1,37.4514,-5.95452,null,null,null,null
1388398421885,84d84fd57d6b88b6ed6c0f6b0efa7223bcac6187,1395915616899,1395915616898,1,37.4514,-5.95452,null,null,null,null
1388398421885,04cd843809a4e6c379e1d91303b1fdd9e413ea29,1395915865661,1395915836792,28869,37.4514,-5.95452,null,null,null,null
1388398421885,8ecdf8efd5b963aadd556b0f67ff47cf1b042245,1395916021292,1395916021292,0,37.4514,-5.95452,null,null,null,null
1388398421885,1eb7149f14b52beacc5f0853284e2a978ba787a5,1395916947173,1395916947172,1,37.4514,-5.95452,null,null,null,null
1388398421885,84d84fd57d6b88b6ed6c0f6b0efa7223bcac6187,1395917792960,1395917200332,592628,37.4514,-5.95452,null,null,null,null
1388398421885,3c1ea119770e62e2304969af8bfbd63b2ded5782,1395917626562,1395917626562,0,37.4514,-5.95452,null,null,null,null
1388398421885,216ba0f531015030201db368c16536184bb189c4,1395917627057,1395917627057,0,37.4514,-5.95452,null,null,null,null
1388398421885,765eb890142cc7e61426b7ac1736a4102af5c01a,1395917703353,1395917703352,1,37.4514,-5.95452,null,null,null,null
1388398421885,b607e698f4c758aced084a7e50a25b83719af32e,1395917727772,1395917727772,0,37.4514,-5.95452,null,null,null,null
1388398421885,426b9435b00ec68014c37c4b5f6d7ce70a4ba81a,1395917815906,1395917815905,1,37.4514,-5.95452,null,null,null,null
1388398421885,0962618ba49a2807f4024e6c27e7b87186fdb18e,1395917930244,1395917930243,1,37.4514,-5.95452,null,null,null,null
1388398421885,9ee02deac132607b89f1bcc40ae8b5c42693b5b5,1395918154423,1395918154422,1,37.4514,-5.95452,null,null,null,null
1388398421885,85a140427ee4614eb37efdbcab00d27b3af19ea5,1395918154612,1395918154612,0,37.4514,-5.95452,null,null,null,null
1388398421885,2caae4c3621df6cd7746efc534fd4d249bf8788a,1395918164711,1395918164711,0,37.4514,-5.95452,null,null,null,null
1388398421885,6ce846470dc05f0570448b5820d8c61f0027447b,1395918311079,1395918311078,1,37.4514,-5.95452,null,null,null,null
1388398421885,5e2630f305bd07848d786f7028d01c6853238eac,1395918442625,1395918442625,0,37.4514,-5.95452,null,null,null,null
1388398421885,ae1dcfd33dfc2fd02211c7e263cb38238a531d68,1395919175509,1395918875224,300285,37.4514,-5.95452,null,null,null,null
1388398421885,2b032ab89036cdb6cf004c4d688bbc19a252cbd9,1395918950873,1395918950872,1,37.4514,-5.95452,null,null,null,null
1388398421885,29d8cf70969c7c17f98fb4fc03fa1188ba8e6746,1395919137794,1395919137793,1,37.4514,-5.95452,null,null,null,null
1388398421885,554c85f3780e020cc5d215e23e8c9b80cede1a34,1395919324504,1395919324504,0,37.4514,-5.95452,null,null,null,null
1388398421885,c18cc458342ef772abb827ffef5f2e155b463a22,1395919375152,1395919334673,40479,37.4514,-5.95452,null,null,null,null
1388398421885,392c6429cd235c830da1cbf4b91be8b1aee15d7e,1395919361139,1395919361138,1,37.4514,-5.95452,null,null,null,null
1388398421885,d527fc55ac151409d5f8b4ae5b6a19a43e25e1d5,1395919384659,1395919384658,1,37.4514,-5.95452,null,null,null,null
1388398421885,01225f75a2ed3471ff4be43f1facea70e7c20598,1395919594854,1395919594854,0,37.4514,-5.95452,null,null,null,null
1388398421885,66871856d3b78c31cd9eadaa771aa4326afc9d77,1395919762769,1395919762769,0,37.4514,-5.95452,null,null,null,null
1388398421885,88081eb4beeb0b9f45d61496e852da10b172ce40,1395920026473,1395920026473,0,37.4514,-5.95452,null,null,null,null
1388398421885,d679a906004f245d46f301855198cf9dcb990fe4,1395920165278,1395920165277,1,37.4514,-5.95452,null,null,null,null
1388398421885,b96b5094d7564eaff95abe2e4670ddea2c443ebe,1395920653666,1395920653665,1,37.4514,-5.95452,null,null,null,null
1388398421885,216ba0f531015030201db368c16536184bb189c4,1395920906668,1395920906667,1,37.4514,-5.95452,null,null,null,null
1388398421885,ccb8fd87ea59976b338dea4449d78fc32ee2b01b,1395920955232,1395920955232,0,37.4514,-5.95452,null,null,null,null
1388398421885,b9e46026bfc408a8a1eecc6b31950a50c99f3337,1395921136021,1395921136020,1,37.4514,-5.95452,null,null,null,null
1388398421885,717ab2d3c46a1d1693703381b3792756011b9cc0,1395921418121,1395921204665,213456,37.4514,-5.95452,null,null,null,null
1388398421885,7987e79cfefe9a9ee177df0357486404c500454d,1395921303643,1395921303643,0,37.4514,-5.95452,null,null,null,null
1388398421885,12b38b5b529b700b9ef1e0b9490cfb1a18137ee0,1395921393396,1395921393395,1,37.4514,-5.95452,null,null,null,null
1388398421885,9df464df8dd07cba4dc1dff32268cd8921a2229c,1395921797295,1395921797294,1,37.4514,-5.95452,null,null,null,null
1388398421885,21cf4b2e82aa88fb5ef26f72f1e20b659cda64ae,1395921831450,1395921831449,1,37.4514,-5.95452,null,null,null,null
1388398421885,d7e52e86d86b7e69880459c3645b62c1174f4f4a,1395921966435,1395921966434,1,37.4514,-5.95452,null,null,null,null
1388398421885,b3a67c57b3e9959a1e11ca6d291ac294a84ec5bb,1395922133883,1395922133883,0,37.4514,-5.95452,null,null,null,null
1388398421885,155e51ca9c09b5b47d53ce7c91d1b8900f8dcf12,1395922521589,1395922521589,0,37.4514,-5.95452,null,null,null,null
1388398421885,6616eb14f5e4c4e5c27802f3223c5c9c51ed4487,1395922616279,1395922616278,1,37.4514,-5.95452,null,null,null,null
1388398421885,fd5c784d3d56fa6bf021d67cd8fbd2568d20a878,1395922667665,1395922667665,0,37.4514,-5.95452,null,null,null,null
1388398421885,b9b958156e77067fe1392b23cd70dde0ee458b51,1395922753977,1395922753976,1,37.4514,-5.95452,null,null,null,null
1388398421885,c8c94b1ce8100e492c9b65b6a0d53f960d35c5dd,1395922848557,1395922848557,0,37.4514,-5.95452,null,null,null,null
1388398421885,ee09e6a55b6fd06535329e97a86b7f278ad9718d,1395923137345,1395923137345,0,37.4514,-5.95452,null,null,null,null
1388398421885,03cc64be379b2c42bfb35c1b1b3f458b1bf187e4,1395923150832,1395923150831,1,37.4514,-5.95452,null,null,null,null
1388398421885,96cf4fe1bbb877e90fa38892ed88106f6cb55497,1395923300709,1395923300709,0,37.4514,-5.95452,null,null,null,null
1388398421885,4838aaced7e51b0897c890cd11a58c87bd8664cf,1395923465917,1395923465916,1,37.4514,-5.95452,null,null,null,null
1388398421885,6b7075a34fb551bda15b5cb75ce963b7977ac3d5,1395923467084,1395923467083,1,37.4514,-5.95452,null,null,null,null
1388398421885,4841c58f0649863edffd8ccfde4266992a45b832,1395923689119,1395923689118,1,37.4514,-5.95452,null,null,null,null
1388398421885,84d84fd57d6b88b6ed6c0f6b0efa7223bcac6187,1395923771784,1395923771783,1,37.4514,-5.95452,null,null,null,null
1388398421885,008f37d3e84f3302857cec1111d295847f1a8154,1395923926893,1395923926893,0,37.4514,-5.95452,null,null,null,null
1388398421885,56074208de3ccb6cb854af7b9044dbe0ab3f559d,1395923962536,1395923962535,1,37.4514,-5.95452,null,null,null,null
1388398421885,41b2dfed37b24b38d98ab5d2caadae52fb534f33,1395924058834,1395924058834,0,37.4514,-5.95452,null,null,null,null
1388398421885,d3be2ba56d52a95a29b19ad47b954a90876059a3,1395924316627,1395924316627,0,37.4514,-5.95452,null,null,null,null
1388398421885,c6734b9b93dcb690b67057dfc992f49ddd3c1ebe,1395924423053,1395924423053,0,37.4514,-5.95452,null,null,null,null
1388398421885,503e17b6dee7a8384d8e0d6a669983e361612102,1395924773122,1395924773122,0,37.4514,-5.95452,null,null,null,null
1388398421885,353c974c97bec0f35e0e27626ad022a11c86fdae,1395925043504,1395925043503,1,37.4514,-5.95452,null,null,null,null
1388398421885,81b0404c25f41fec744c417fbbd5bffe29a01eca,1395925062131,1395925062130,1,37.4514,-5.95452,null,null,null,null
1388398421885,c0746965e2b346c41e2ac8812482a5f3cf1956e6,1395925234805,1395925234805,0,37.4514,-5.95452,null,null,null,null
1388398421885,db4730c08b52de37c19da65b4052ffc75bed7925,1395925261636,1395925261635,1,37.4514,-5.95452,null,null,null,null
1388398421885,a4146367a11bbe52c820f9b9a4c8abf0a4d64935,1395925340851,1395925340850,1,37.4514,-5.95452,null,null,null,null
1388398421885,0e06174a63dac5377e43052060d82ddbd24c6a8a,1395925519173,1395925519173,0,37.4514,-5.95452,null,null,null,null
1388398421885,3031ea8622e75366d9da45d091aecd914f5cc5ce,1395925815837,1395925815836,1,37.4514,-5.95452,null,null,null,null
1388398421885,cc8d22f05ffb269a1b28ec131f6e3ea0c33ff695,1395925931280,1395925931279,1,37.4514,-5.95452,null,null,null,null
1388398421885,3b297ba17b8f172b5e5cad2eef68f0acd86bf233,1395926074225,1395926074225,0,37.4514,-5.95452,null,null,null,null
1388398421885,f8c77a5d35dda5f4ca5d5b0d9260322b84ceaa3c,1395926324501,1395926324500,1,37.4514,-5.95452,null,null,null,null
1388398421885,e54dce8fd700968946c8779d0da41562cda1d645,1395926434559,1395926434559,0,37.4514,-5.95452,null,null,null,null
1388398421885,3f91ce5d420b7c96a3848016d1e1a5c351d26f4c,1395926525629,1395926525628,1,37.4514,-5.95452,null,null,null,null
1388398421885,9ccf8036b7bcd9ad7a01fff64f3fa41be3d154c6,1395926560221,1395926560221,0,37.4514,-5.95452,null,null,null,null
1388398421885,d6273ff5a98daab09c7b03af5d924743ec54d966,1395926650962,1395926650961,1,37.4514,-5.95452,null,null,null,null
1388398421885,e72694d03ce0f2aa59fce868f450b70aa200c18c,1395926726665,1395926716483,10182,37.4514,-5.95452,null,null,null,null
1388398421885,d7e52e86d86b7e69880459c3645b62c1174f4f4a,1395926722810,1395926722810,0,37.4514,-5.95452,null,null,null,null
1388398421885,0751d9d7be8a97b949956b901f85c7772c94dd9b,1395926841135,1395926841134,1,37.4514,-5.95452,null,null,null,null
1388398421885,cde32bb15f9b71a327eeb116e0a44209c1647f13,1395927029957,1395927029956,1,37.4514,-5.95452,null,null,null,null
1388398421885,c0746965e2b346c41e2ac8812482a5f3cf1956e6,1395927265034,1395927265034,0,37.4514,-5.95452,null,null,null,null
1388398421885,ef1096aae3d3b28d451e4ccb378527f41c04f482,1395927682840,1395927682840,0,37.4514,-5.95452,null,null,null,null
1388398421885,1e99279783716f1ead881e560988d46fe4e36643,1395927833018,1395927833017,1,37.4514,-5.95452,null,null,null,null
1388398421885,e52710aaf8deab415fd6722e5566271d760220d9,1395928022028,1395928022028,0,37.4514,-5.95452,null,null,null,null
1388398421885,77d390b59558db9b96c7d473f4435d7ed07902f5,1395928058657,1395928058657,0,37.4514,-5.95452,null,null,null,null
1388398421885,dc39239d97129db9decafafd4aed1435aaf17a20,1395928116769,1395928116768,1,37.4514,-5.95452,null,null,null,null
1388398421885,0a3a1eb01f7d563929493301426642ccc426784a,1395928291950,1395928291950,0,37.4514,-5.95452,null,null,null,null
1388398421885,e6a4921aef9463e21e25c129a5e84901cc530035,1395928323721,1395928323720,1,37.4514,-5.95452,null,null,null,null
1388398421885,008f37d3e84f3302857cec1111d295847f1a8154,1395928782034,1395928782034,0,37.4514,-5.95452,null,null,null,null
1388398421885,216ba0f531015030201db368c16536184bb189c4,1395928930626,1395928930626,0,37.4514,-5.95452,null,null,null,null
1388398421885,57463966b5048821323aa541d2c6462c49d00634,1395929013497,1395929013497,0,37.4514,-5.95452,null,null,null,null
1388398421885,6ce9b4d7ae2679875ded8bc26bd2c60c32083ad8,1395929128273,1395929128273,0,37.4514,-5.95452,null,null,null,null
1388398421885,55c3dd42dcd3107f2e2c521aad98c44a736e8308,1395929288327,1395929288326,1,37.4514,-5.95452,null,null,null,null
1388398421885,f8b407028ca753b9d3d8ac8ad555912c16f2f1d6,1395929476585,1395929476584,1,37.4514,-5.95452,null,null,null,null
1388398421885,1f42584e460e9132d341b5a60f2867a688643733,1395929932230,1395929932229,1,37.4514,-5.95452,null,null,null,null
1388398421885,ac5fbc31b537acad092f6c8114fa9285826e6f1a,1395929958563,1395929958562,1,37.4514,-5.95452,null,null,null,null
1388398421885,12d39e670878592b1df29a291b616548bdd9d226,1395930068391,1395930068391,0,37.4514,-5.95452,null,null,null,null
1388398421885,0c7a9108dacf9350e4ea8bea280a8a53507dc6bd,1395930520042,1395930520041,1,37.4514,-5.95452,null,null,null,null
1388398421885,84d84fd57d6b88b6ed6c0f6b0efa7223bcac6187,1395930525295,1395930525294,1,37.4514,-5.95452,null,null,null,null
1388398421885,8a89b49fb05151440f9099270e37bd86e639e82a,1395930599822,1395930599821,1,37.4514,-5.95452,null,null,null,null
1388398421885,c0746965e2b346c41e2ac8812482a5f3cf1956e6,1395930653094,1395930653093,1,37.4514,-5.95452,null,null,null,null
1388398421885,b0826155df4c18eba1f91d54807c1f60a45607dd,1395930657687,1395930657686,1,37.4514,-5.95452,null,null,null,null
1388398421885,3ccae034f975aae2300da555e20deeb569b4d646,1395930741132,1395930741131,1,37.4514,-5.95452,null,null,null,null
1388398421885,9a56ce72426937ac80e2e2a175ed0ceb8fe86fca,1395930869835,1395930869834,1,37.4514,-5.95452,null,null,null,null
