idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388398456156,ef899d9d21ec3fdb6e0b98fa50f2b75fb5a8c12e,1395758362553,1395758362552,1,37.5015,-5.71366,null,null,null,null
1388398456156,b8316b2c48d711af1bb27eb64c0dc89d7b5eb38a,1395759692553,1395759692553,0,37.5015,-5.71366,null,null,null,null
1388398456156,9d3924fb5a76715b4e10a5db0d68f9205f80ca35,1395759906316,1395759906315,1,37.5015,-5.71366,null,null,null,null
1388398456156,a7e8cd2da4eefa61f088b147927b262976c7d7d0,1395759909991,1395759909990,1,37.5015,-5.71366,null,null,null,null
1388398456156,768620f2598317b0ef3561fa16ac72c941ed5e9e,1395760246578,1395760246577,1,37.5015,-5.71366,null,null,null,null
1388398456156,13fb75c764d8785bad8ee2d0b4463f2c7b0134af,1395760963305,1395760963304,1,37.5015,-5.71366,null,null,null,null
1388398456156,04290258131cbf216cf2c451be167db3a2cc6d64,1395761609492,1395761609491,1,37.5015,-5.71366,null,null,null,null
1388398456156,cb94afb6fd1cd7a51b4de061a4e972c1dc377fb8,1395761805157,1395761805157,0,37.5015,-5.71366,null,null,null,null
1388398456156,215f1bc95e5b521ae804b021382ba0ed39390a5f,1395761897685,1395761897684,1,37.5015,-5.71366,null,null,null,null
1388398456156,babe99cc428b18a5b89a518d286e6e4021557d59,1395762169067,1395762169066,1,37.5015,-5.71366,null,null,null,null
1388398456156,ddf3302ea0ee3e37868cdd0bf624b851a7a022ff,1395762495107,1395762495107,0,37.5015,-5.71366,null,null,null,null
1388398456156,683e1099e2851f135aa3d2880fd7fa6ea174be9b,1395762804434,1395762804433,1,37.5015,-5.71366,null,null,null,null
1388398456156,716892daa8e2e8d66ef68baa7ac001c183a5208b,1395762897832,1395762897831,1,37.5015,-5.71366,null,null,null,null
1388398456156,652cd78915771ba3b41255e3c208a0e1ef6d1603,1395762919470,1395762919470,0,37.5015,-5.71366,null,null,null,null
1388398456156,8e7e03935d8f4614f3307364829469f5accda117,1395762942791,1395762942790,1,37.5015,-5.71366,null,null,null,null
1388398456156,45e0c3d64a0e2c49ad442fb6b6352225ff292f07,1395762981205,1395762981204,1,37.5015,-5.71366,null,null,null,null
1388398456156,e53e14021a8f3f8a0c37249dbee0a10d69b43f8a,1395763198081,1395763198080,1,37.5015,-5.71366,null,null,null,null
1388398456156,63b6d1f53df2f642b012fb84b288a42d886d6d1e,1395763636369,1395763636368,1,37.5015,-5.71366,null,null,null,null
1388398456156,53263f0e6851601212a4937781afaf68e2704916,1395763992090,1395763992089,1,37.5015,-5.71366,null,null,null,null
1388398456156,54a165152d78134fbd06d91fe56ae881307751e5,1395765324379,1395765324379,0,37.5015,-5.71366,null,null,null,null
1388398456156,814b48acd6ff62da825d82cb508aeae4377eab98,1395765349511,1395765349510,1,37.5015,-5.71366,null,null,null,null
1388398456156,d0e8db6728d660a8c79367afeddc564af0d09733,1395765549211,1395765549210,1,37.5015,-5.71366,null,null,null,null
1388398456156,3efb69afd6ee9a6125b35795277f96fccdc7cfa2,1395765562864,1395765562863,1,37.5015,-5.71366,null,null,null,null
1388398456156,6204498016d04ea05ff91c66e06393e4421302cd,1395765576337,1395765565398,10939,37.5015,-5.71366,null,null,null,null
1388398456156,0dbb673ed9070f5bf0c06717e70145f74ab28c61,1395765569487,1395765569486,1,37.5015,-5.71366,null,null,null,null
1388398456156,47a5cf8c50503ce6f39cf6b98e80fbd86e4b3971,1395765606854,1395765606854,0,37.5015,-5.71366,null,null,null,null
1388398456156,6ec7a05e88907332ed58335aab39113eb5c190ea,1395766213986,1395766213985,1,37.5015,-5.71366,null,null,null,null
1388398456156,0944de6d22255890a8bc45955447a16742caba9f,1395766494351,1395766494351,0,37.5015,-5.71366,null,null,null,null
1388398456156,4d88f70f0c37ccc10b6bc1c6c7b7d5fc06d8402c,1395766619797,1395766619797,0,37.5015,-5.71366,null,null,null,null
1388398456156,04290258131cbf216cf2c451be167db3a2cc6d64,1395767795797,1395767795796,1,37.5015,-5.71366,null,null,null,null
1388398456156,13fb75c764d8785bad8ee2d0b4463f2c7b0134af,1395767835316,1395767835316,0,37.5015,-5.71366,null,null,null,null
1388398456156,a37b8e0bb024fba6ff2d0d9ef86ba638abc81bc7,1395768553748,1395767981241,572507,37.5015,-5.71366,null,null,null,null
1388398456156,6754b38636f7686d8a9b06bf5f21864d5a89d544,1395768398789,1395768398788,1,37.5015,-5.71366,null,null,null,null
1388398456156,652cd78915771ba3b41255e3c208a0e1ef6d1603,1395768803417,1395768803416,1,37.5015,-5.71366,null,null,null,null
1388398456156,efaf6399bf1b0024de52a44260006d6998f72316,1395769053982,1395769053982,0,37.5015,-5.71366,null,null,null,null
1388398456156,cf3a66b1731f2c0a4a108351b2102fcf8607f41e,1395769276277,1395769276277,0,37.5015,-5.71366,null,null,null,null
1388398456156,a41bc3b96befcb96a612b823b577bed9bda67aa5,1395769676802,1395769676802,0,37.5015,-5.71366,null,null,null,null
1388398456156,d3e5f5fb916a8e76c528995438144b612e81b4a7,1395770042261,1395770042260,1,37.5015,-5.71366,null,null,null,null
1388398456156,7a875a004dd687572164006027befab6a5e23bf9,1395770530413,1395770530412,1,37.5015,-5.71366,null,null,null,null
1388398456156,87d9a98b8d4ac5a76d1f2da21e2cfecc0ae7eaed,1395770588059,1395770588059,0,37.5015,-5.71366,null,null,null,null
1388398456156,debe15941bd1c367d26f2385a88dbd71ff497180,1395770743001,1395770743000,1,37.5015,-5.71366,null,null,null,null
1388398456156,fdf2c1e19c73e78a66646fa3519f3d2b401f9a11,1395771261475,1395771261475,0,37.5015,-5.71366,null,null,null,null
1388398456156,a6f86f796e58b15c81f6c15796980fc86bfb165e,1395771663228,1395771663228,0,37.5015,-5.71366,null,null,null,null
1388398456156,58ca476d800a4395d5efc02cd3bf7bd6ceab1823,1395771729384,1395771729383,1,37.5015,-5.71366,null,null,null,null
1388398456156,99978a8f8fb622cc6aa15693f11424c99184e202,1395771781308,1395771781308,0,37.5015,-5.71366,null,null,null,null
1388398456156,1afc7b88cff4303581fe7d13f5ebee8910c9ff72,1395771896884,1395771896883,1,37.5015,-5.71366,null,null,null,null
1388398456156,652cd78915771ba3b41255e3c208a0e1ef6d1603,1395772465599,1395772465599,0,37.5015,-5.71366,null,null,null,null
1388398456156,031b48136929a45e89b2a4204b6bc7a520f12957,1395773046292,1395773046292,0,37.5015,-5.71366,null,null,null,null
1388398456156,f218207ef1259f5749fce4ed8c380793685200c2,1395773067929,1395773067929,0,37.5015,-5.71366,null,null,null,null
1388398456156,f4d5407d4773242c6ff3528ffa259b7287d55dce,1395773378795,1395773378794,1,37.5015,-5.71366,null,null,null,null
1388398456156,3bdaa6749594b458176bce679c6f7455966f55b3,1395773382151,1395773382151,0,37.5015,-5.71366,null,null,null,null
1388398456156,515bb8d26784c32ff2d49564bb24770b6825ffb2,1395773410442,1395773410441,1,37.5015,-5.71366,null,null,null,null
1388398456156,5ff3cfe094c36d028d5767bff746348fb43b7cc7,1395774977791,1395774977790,1,37.5015,-5.71366,null,null,null,null
1388398456156,3bb2f46b7036913d7ec0bbdd38e39b807b4b3c69,1395775415415,1395775415414,1,37.5015,-5.71366,null,null,null,null
1388398456156,ba46bae7057d07109f9247fac06869d1452be483,1395776838277,1395776838276,1,37.5015,-5.71366,null,null,null,null
1388398456156,4d88f70f0c37ccc10b6bc1c6c7b7d5fc06d8402c,1395777040557,1395777040556,1,37.5015,-5.71366,null,null,null,null
1388398456156,481b9b23bb6380ea54132b20fc2e01b1ddebbdab,1395777984085,1395777984085,0,37.5015,-5.71366,null,null,null,null
1388398456156,396d4e3771cc2c4ddfe72392f6034f17c7fc4ee5,1395778334583,1395778334582,1,37.5015,-5.71366,null,null,null,null
1388398456156,d3bd6644e08c6eb192388915c6b1ae1cbb76118d,1395778797472,1395778797471,1,37.5015,-5.71366,null,null,null,null
1388398456156,66b9ca4fd283ec7d4a5576fd985cfe931f0e5189,1395779220348,1395779220347,1,37.5015,-5.71366,null,null,null,null
1388398456156,5a8ecde0de4fa0cdba3728f34186ce193cc332f1,1395779462529,1395779462528,1,37.5015,-5.71366,null,null,null,null
1388398456156,59c166d0cc1426866997b194dd241a3a524485f7,1395781078814,1395781078814,0,37.5015,-5.71366,null,null,null,null
1388398456156,93b55d9a5723bfb71dca1550363e5782e7c6c2b4,1395782668964,1395782668964,0,37.5015,-5.71366,null,null,null,null
1388398456156,910fe7fcddb7bf7f6b5e04f3e9a54acb69df1164,1395782777134,1395782777133,1,37.5015,-5.71366,null,null,null,null
1388398456156,107e8c7fd610a56ea6015e299d97d9a2c749b697,1395784205334,1395784205333,1,37.5015,-5.71366,null,null,null,null
1388398456156,2849de9ebb587b60ba3d8d526c8343d4cad497a6,1395793173145,1395793173144,1,37.5015,-5.71366,null,null,null,null
1388398456156,c03eaecaaf6d986c51f8474533e8cf62f1c1085d,1395802697221,1395802697220,1,37.5015,-5.71366,null,null,null,null
1388398456156,44cb089ebc796c02a6318a7822b659d5716b9288,1395809375612,1395809375611,1,37.5015,-5.71366,null,null,null,null
1388398456156,a699e39fa72d6cba0a55422587e41eb779fb996f,1395810149629,1395810149629,0,37.5015,-5.71366,null,null,null,null
1388398456156,c1cc195a61eff43ac1473e25c9a2293c92ec645c,1395810361235,1395810361234,1,37.5015,-5.71366,null,null,null,null
1388398456156,f713624e6bbd0475d36a014243199d94cbd89ebd,1395810481834,1395810481833,1,37.5015,-5.71366,null,null,null,null
1388398456156,37583e70e19010a3fa8e6fe4e2c3ed3b2f69ab2c,1395810830054,1395810830053,1,37.5015,-5.71366,null,null,null,null
1388398456156,03dec7912aa94942d27ea6bde8780bedaf559592,1395811195531,1395811195531,0,37.5015,-5.71366,null,null,null,null
1388398456156,2c56d26e0aceeff40eb4f5b181035e49c598c7fc,1395811366707,1395811366706,1,37.5015,-5.71366,null,null,null,null
1388398456156,536fbe4d32663698c10c54ec6b907302443e853f,1395812264393,1395812264393,0,37.5015,-5.71366,null,null,null,null
1388398456156,be208080769771d00a49158de2c3681d9f8b723c,1395812498234,1395812498234,0,37.5015,-5.71366,null,null,null,null
1388398456156,742be5b6a1f93963538dc3b3f7ba1d6f9baa65c8,1395812571278,1395812571278,0,37.5015,-5.71366,null,null,null,null
1388398456156,55a3e6df1beaa62e1a993ff84e8b8e5251b7a631,1395813015777,1395813015776,1,37.5015,-5.71366,null,null,null,null
1388398456156,c084247c4ed7674c7d32434ec508d59fe9771ee5,1395813975367,1395813975366,1,37.5015,-5.71366,null,null,null,null
1388398456156,f42139738b44810ac1398b4933ad79e36c10e13b,1395814342139,1395814342138,1,37.5015,-5.71366,null,null,null,null
1388398456156,dd60b1983bdbd78fd7f717a2f38102e48e039f4a,1395814706982,1395814706982,0,37.5015,-5.71366,null,null,null,null
1388398456156,96969afbdf06cac4bcdb497244e51dfdb980aba3,1395814852454,1395814852454,0,37.5015,-5.71366,null,null,null,null
1388398456156,debe15941bd1c367d26f2385a88dbd71ff497180,1395815643186,1395815643186,0,37.5015,-5.71366,null,null,null,null
1388398456156,53c4ad6a849bd70166c7972990f2b7ff8cc37b6e,1395815739677,1395815739677,0,37.5015,-5.71366,null,null,null,null
1388398456156,077011299dadb192c780afe8e1fc8fd9840a2a4d,1395815855924,1395815855924,0,37.5015,-5.71366,null,null,null,null
1388398456156,d36d885ef0651919e4289f6928d42abde79c0d0c,1395815862799,1395815862799,0,37.5015,-5.71366,null,null,null,null
1388398456156,4f42fcd9f859c4feb4e2ff9e00174de8bf325315,1395815964162,1395815964162,0,37.5015,-5.71366,null,null,null,null
1388398456156,87181993f2c9b5983827e212675a6aa6dd7a1361,1395816916774,1395816916774,0,37.5015,-5.71366,null,null,null,null
1388398456156,dd9151e4ba6e8a9c79694da3b49df849a1f7d8e8,1395816918868,1395816918868,0,37.5015,-5.71366,null,null,null,null
1388398456156,fd852628f097eb73a9ca5baf7ad0d76616adf6c1,1395817310381,1395817310381,0,37.5015,-5.71366,null,null,null,null
1388398456156,99eca4b6cf7d6e037d9bcbc0502754cd536263cc,1395817612719,1395817612719,0,37.5015,-5.71366,null,null,null,null
1388398456156,024c87ecc232fb403053602fa0e26e0816c4dc0e,1395817619226,1395817619226,0,37.5015,-5.71366,null,null,null,null
1388398456156,2486a45b0c37f6846545590c56c35273e159e54c,1395817833434,1395817833433,1,37.5015,-5.71366,null,null,null,null
1388398456156,2d94753cafd0e2b4367562a643ca0aca7de57f2e,1395818410700,1395818410699,1,37.5015,-5.71366,null,null,null,null
1388398456156,851f25d553543dc06469bb3a265feb53a447cd55,1395819182287,1395819182286,1,37.5015,-5.71366,null,null,null,null
1388398456156,b926701833969653fcc84e96fbcf125fb4c5f48c,1395819189184,1395819189183,1,37.5015,-5.71366,null,null,null,null
1388398456156,68124bcd45d6a42c72eaf2b17c933cb7f2e187d8,1395819371925,1395819371925,0,37.5015,-5.71366,null,null,null,null
1388398456156,418a2ad3e148dcfbab133b5bf227cce010cb3ec4,1395819562927,1395819562927,0,37.5015,-5.71366,null,null,null,null
1388398456156,d49a5431da95595f21e2c9b51f3e98c8a205e533,1395820548766,1395820548766,0,37.5015,-5.71366,null,null,null,null
1388398456156,bbe502d358a4e0a2e132ec21068b8a94050037a4,1395821829037,1395821829037,0,37.5015,-5.71366,null,null,null,null
1388398456156,89e3ade2480c8cffef5dd6d34dffc6f14d5d4fe7,1395823361830,1395823361829,1,37.5015,-5.71366,null,null,null,null
1388398456156,a9c3891e2a7745dacd83a28e499602bf0aaeb9ec,1395823761928,1395823761928,0,37.5015,-5.71366,null,null,null,null
1388398456156,cfc5d47615ae7c98060bb196d35e253e8e37b66b,1395825857364,1395825857363,1,37.5015,-5.71366,null,null,null,null
1388398456156,5e180ca1909902de0a20474790f26f7c2f926f97,1395825963427,1395825963427,0,37.5015,-5.71366,null,null,null,null
1388398456156,c77d011be6109f2f00420f2aa7d36f3a11cbc350,1395826022602,1395826022602,0,37.5015,-5.71366,null,null,null,null
1388398456156,568218bcea9275c9da2b1e31c09284be0aa43b46,1395826227795,1395826227794,1,37.5015,-5.71366,null,null,null,null
1388398456156,6044bba48e2b0b6a06a01a5d2c660e8a7c767cb9,1395826501367,1395826501367,0,37.5015,-5.71366,null,null,null,null
1388398456156,ae2a6fd3cc43ea97641affbc4a6ce93f8a7b1225,1395827345734,1395827345733,1,37.5015,-5.71366,null,null,null,null
1388398456156,6044bba48e2b0b6a06a01a5d2c660e8a7c767cb9,1395827475564,1395827475563,1,37.5015,-5.71366,null,null,null,null
1388398456156,3d5f40d0373d83db8464063b3ed476f9173e4df9,1395828379722,1395828379721,1,37.5015,-5.71366,null,null,null,null
1388398456156,fdfa4a3879e93930d1827a66e6736c4928ead62b,1395830498142,1395830498142,0,37.5015,-5.71366,null,null,null,null
1388398456156,568218bcea9275c9da2b1e31c09284be0aa43b46,1395831338540,1395831338540,0,37.5015,-5.71366,null,null,null,null
1388398456156,570ace002fc66c2263ae22839e39c969beaaffea,1395831684424,1395831684423,1,37.5015,-5.71366,null,null,null,null
1388398456156,0c49571773b2df39c3d764f1463bd5495be02381,1395831882969,1395831882968,1,37.5015,-5.71366,null,null,null,null
1388398456156,a519864f7e3f544deaf907dc86de9425c564f89f,1395831919452,1395831919452,0,37.5015,-5.71366,null,null,null,null
1388398456156,e303454f799a3a250b023fc529c68c897f315cae,1395832293277,1395832293276,1,37.5015,-5.71366,null,null,null,null
1388398456156,b767aa7fe735c6d68e4335908bcb5584becb1c3b,1395832616690,1395832616690,0,37.5015,-5.71366,null,null,null,null
1388398456156,63e3964ede2ed38c4038c5fd3db27a46438bf2be,1395832957543,1395832957543,0,37.5015,-5.71366,null,null,null,null
1388398456156,b33d78789517187c57ee8dabe6dd027c006dec1d,1395833450436,1395833450436,0,37.5015,-5.71366,null,null,null,null
1388398456156,f4d5407d4773242c6ff3528ffa259b7287d55dce,1395833463203,1395833463202,1,37.5015,-5.71366,null,null,null,null
1388398456156,3bdaa6749594b458176bce679c6f7455966f55b3,1395833464363,1395833464362,1,37.5015,-5.71366,null,null,null,null
1388398456156,5f810e28bc6550d1c0e8b040f096b8114117b9f7,1395834101427,1395834101427,0,37.5015,-5.71366,null,null,null,null
1388398456156,43500604ce787883bf8d69c40af4cd10423d2110,1395834397521,1395834397520,1,37.5015,-5.71366,null,null,null,null
1388398456156,156cfa4814cb6867d7a1dc1e0212061c56a5dce8,1395834415249,1395834415249,0,37.5015,-5.71366,null,null,null,null
1388398456156,ffeecc2c9aac370a8c8819b8e43db225e77af3ba,1395835103738,1395835103737,1,37.5015,-5.71366,null,null,null,null
1388398456156,2a93e6d3040181f682509e905d305fdd984666ee,1395835310135,1395835310134,1,37.5015,-5.71366,null,null,null,null
1388398456156,6af8a03ca8057b378f54c794f1004d4ba36862e2,1395835780780,1395835780779,1,37.5015,-5.71366,null,null,null,null
1388398456156,9251c8c20f949716aacf8d684be9ace7474be139,1395836074093,1395836074089,4,37.5015,-5.71366,null,null,null,null
1388398456156,4904418e227bcf0b7b42c1eb7d0f2a69f2ee24fe,1395836667512,1395836667512,0,37.5015,-5.71366,null,null,null,null
1388398456156,e1dc040888b55876eb776afdf511b5dcb7df9317,1395837744723,1395837744723,0,37.5015,-5.71366,null,null,null,null
1388398456156,fb3912c20c1e464bf3f936cef67791f6b4017053,1395837927780,1395837927780,0,37.5015,-5.71366,null,null,null,null
1388398456156,d7c70141a15aba4a418a438f0462bae01943a22c,1395838065245,1395838065245,0,37.5015,-5.71366,null,null,null,null
1388398456156,9429024600bae49f197d2d6aea4e3de45a418fdd,1395838468440,1395838468440,0,37.5015,-5.71366,null,null,null,null
1388398456156,64e48f5cb5a204b7b98dbd3563fe590d033b7186,1395838765153,1395838765153,0,37.5015,-5.71366,null,null,null,null
1388398456156,f55808927ab9149855c6ce6380ea95b5d59e4515,1395839041894,1395839041894,0,37.5015,-5.71366,null,null,null,null
1388398456156,bef6b0e5e780cef18fcf8e09f8cb5da46b76d75d,1395839049360,1395839049360,0,37.5015,-5.71366,null,null,null,null
1388398456156,663d2c15ffe2b0855df0b0b818c7e3077d788ad8,1395839205425,1395839205425,0,37.5015,-5.71366,null,null,null,null
1388398456156,f7a89c0049e2a9d44c41b29ead9c07d6dd64fca2,1395839399596,1395839399595,1,37.5015,-5.71366,null,null,null,null
1388398456156,c69cc756231637ca2b02797e26f183c70c678c12,1395839592398,1395839592397,1,37.5015,-5.71366,null,null,null,null
1388398456156,a7087a2c4f54bc08e3232874cde805a5f73b599c,1395840025226,1395840025225,1,37.5015,-5.71366,null,null,null,null
1388398456156,9800d6600c4b5b18388f93964318e8aa676a86b0,1395840140481,1395840140480,1,37.5015,-5.71366,null,null,null,null
1388398456156,11e8c9eb06b372dce1c21e9bb9f6770d98ac45a7,1395840271818,1395840271818,0,37.5015,-5.71366,null,null,null,null
1388398456156,dd9151e4ba6e8a9c79694da3b49df849a1f7d8e8,1395840286274,1395840286274,0,37.5015,-5.71366,null,null,null,null
1388398456156,34739833d3e31250d928c70fb33bdea969a94908,1395840406031,1395840406030,1,37.5015,-5.71366,null,null,null,null
1388398456156,692a3bdbe11b5e4d36173f329ab7168d56cd00b3,1395840641342,1395840641341,1,37.5015,-5.71366,null,null,null,null
1388398456156,1586c05d4bcb4c4d7bd5083caaf9271698a6aa3f,1395840852296,1395840852295,1,37.5015,-5.71366,null,null,null,null
1388398456156,3cdb1cf39ff89c25250ee9675ad8f49575b8df1b,1395841211389,1395841211388,1,37.5015,-5.71366,null,null,null,null
1388398456156,102da44bf0821d61d60e0d131b3df85c9deccaa6,1395841408821,1395841408821,0,37.5015,-5.71366,null,null,null,null
1388398456156,24c4ac3a5c854a8cdebadefa54165f9cf6877967,1395841458109,1395841458108,1,37.5015,-5.71366,null,null,null,null
1388398456156,d9488d439f1aa6699d301b949dbf6fd280d9bee4,1395841461108,1395841461107,1,37.5015,-5.71366,null,null,null,null
1388398456156,edaf99ae61082dc8888101abb9c1af140797c791,1395841510734,1395841510733,1,37.5015,-5.71366,null,null,null,null
1388398456156,22d2bfb366b71db213c6b639df1ca8928b4c2342,1395841606298,1395841606297,1,37.5015,-5.71366,null,null,null,null
1388398456156,7d6ce119480dea5c64e5114ab3314f7e6a590046,1395841696621,1395841617901,78720,37.5015,-5.71366,null,null,null,null
1388398456156,98e2b3fde11f92f1d2da7ebefd745369d05d6cf4,1395841623527,1395841623527,0,37.5015,-5.71366,null,null,null,null
1388398456156,f42139738b44810ac1398b4933ad79e36c10e13b,1395842097809,1395842097807,2,37.5015,-5.71366,null,null,null,null
1388398456156,4aee27be96415ca05effb1b387bea94eaaccb12e,1395842308395,1395842308395,0,37.5015,-5.71366,null,null,null,null
1388398456156,f072bbc50b1dbb27c912a9557311185cd18fb846,1395843275952,1395843275951,1,37.5015,-5.71366,null,null,null,null
1388398456156,8f7ad356cb9bf67e01e893d66837879538865891,1395843812373,1395843812373,0,37.5015,-5.71366,null,null,null,null
1388398456156,bd3541eb93dbb56a4160593bd34412c9c4fe2f7b,1395844493724,1395844493724,0,37.5015,-5.71366,null,null,null,null
1388398456156,f3278d72df96849537d42fc058c408d54e7fccd2,1395845215221,1395845215220,1,37.5015,-5.71366,null,null,null,null
1388398456156,b431a53118b22d7c0012145b07cf7c615c160527,1395845337643,1395845337643,0,37.5015,-5.71366,null,null,null,null
1388398456156,6b76a83d412250d04340dd2b4ae13ae87f597ce4,1395845677428,1395845677428,0,37.5015,-5.71366,null,null,null,null
1388398456156,dcd4dfc701319a9cb3d186fb2d10b6fe53599282,1395846465922,1395846465921,1,37.5015,-5.71366,null,null,null,null
1388398456156,a72bf1fc925218100d6ea2998144c40da813c70a,1395847174425,1395847174424,1,37.5015,-5.71366,null,null,null,null
1388398456156,512e67ee4adb91185759b9b12d37c4642d300087,1395847883807,1395847883807,0,37.5015,-5.71366,null,null,null,null
1388398456156,111a3a5e9bcb785eb668ad8919c3fd91cb60aaed,1395848314704,1395848314703,1,37.5015,-5.71366,null,null,null,null
1388398456156,9bc880f68bb5bdb0daadc339867eb69220d2f3d2,1395848721812,1395848721811,1,37.5015,-5.71366,null,null,null,null
1388398456156,f3278d72df96849537d42fc058c408d54e7fccd2,1395848738029,1395848738028,1,37.5015,-5.71366,null,null,null,null
1388398456156,babe565fb8ac6ab78b2c88144165a7c499b60a24,1395849097886,1395849097885,1,37.5015,-5.71366,null,null,null,null
1388398456156,3c18e4baf6c938b31982c57c3e49247af2dbccc5,1395849111146,1395849111145,1,37.5015,-5.71366,null,null,null,null
1388398456156,a38bf8f2ed06e2573968689eecbdf666dccfa22c,1395849152103,1395849152103,0,37.5015,-5.71366,null,null,null,null
1388398456156,69f2bacf96ac760993445baeea0bbd7ecfc21af0,1395849600717,1395849600717,0,37.5015,-5.71366,null,null,null,null
1388398456156,f42139738b44810ac1398b4933ad79e36c10e13b,1395849602509,1395849602508,1,37.5015,-5.71366,null,null,null,null
1388398456156,50f5832d51a3df2a62d3c32f0fc9470216609e24,1395849603329,1395849603328,1,37.5015,-5.71366,null,null,null,null
1388398456156,ebb43d1225e86b468c45d82e541c8755a8829d59,1395850324682,1395850324682,0,37.5015,-5.71366,null,null,null,null
1388398456156,a1234c237f2e0d441d06b941ebbefb8436692286,1395851932077,1395851932077,0,37.5015,-5.71366,null,null,null,null
1388398456156,1aef5a09e0e7597aa4963cd59a2c609385a7d788,1395852349086,1395852349086,0,37.5015,-5.71366,null,null,null,null
1388398456156,1847221442a60cb7516211e6ce33dd726244767c,1395852658911,1395852658910,1,37.5015,-5.71366,null,null,null,null
1388398456156,49f4b1aeca1daa0b2597a9f940bd0165f61431a9,1395852829118,1395852829118,0,37.5015,-5.71366,null,null,null,null
1388398456156,6e07e2a7e6b68ef211cb39a8cc7262e3b323a987,1395852886415,1395852886414,1,37.5015,-5.71366,null,null,null,null
1388398456156,1ca372917bc6337fbfd1386d22c362dd4d05d5c0,1395854412258,1395854412257,1,37.5015,-5.71366,null,null,null,null
1388398456156,3bfc696f81a0c3ba13edae197834626d7912a96b,1395855408109,1395855408108,1,37.5015,-5.71366,null,null,null,null
1388398456156,55a3e6df1beaa62e1a993ff84e8b8e5251b7a631,1395856183433,1395856183432,1,37.5015,-5.71366,null,null,null,null
1388398456156,8abb8380b75dcdefc372e19cc0af93f350e55904,1395856219963,1395856219963,0,37.5015,-5.71366,null,null,null,null
1388398456156,6afd9224ce2386afff70a27fb4285f564d260680,1395856270532,1395856270531,1,37.5015,-5.71366,null,null,null,null
1388398456156,28e375f284777f9436e5cb31e37b8e4eea2d8038,1395856293452,1395856293452,0,37.5015,-5.71366,null,null,null,null
1388398456156,a8196279d475ef94ef63b6631401deacbbee6746,1395856513351,1395856513351,0,37.5015,-5.71366,null,null,null,null
1388398456156,cf779c11e76ce6cb39e8f82c996d82fd46125ff7,1395856514615,1395856514614,1,37.5015,-5.71366,null,null,null,null
1388398456156,3bfc696f81a0c3ba13edae197834626d7912a96b,1395856667743,1395856667742,1,37.5015,-5.71366,null,null,null,null
1388398456156,1eb2bf1d65137c1160e7a11757848f92df93b4a0,1395857434599,1395857434599,0,37.5015,-5.71366,null,null,null,null
1388398456156,debe15941bd1c367d26f2385a88dbd71ff497180,1395857514866,1395857514866,0,37.5015,-5.71366,null,null,null,null
1388398456156,9897f29e572aaac21fce7b25ba6d25527908cdac,1395857607731,1395857607730,1,37.5015,-5.71366,null,null,null,null
1388398456156,f173ee9176e03177dc058712b04c6745f3a3e093,1395858452153,1395858452153,0,37.5015,-5.71366,null,null,null,null
1388398456156,5020b0df582a57cc73c9ad3a97639801cadc51d3,1395858620123,1395858620122,1,37.5015,-5.71366,null,null,null,null
1388398456156,5d79e7f8cb4ef6733189da37ddef604bdb90454c,1395858718623,1395858718623,0,37.5015,-5.71366,null,null,null,null
1388398456156,f1113782ff186eb8aae69844b3c7ca287d0c8339,1395859158956,1395859158956,0,37.5015,-5.71366,null,null,null,null
1388398456156,f218207ef1259f5749fce4ed8c380793685200c2,1395859341532,1395859341531,1,37.5015,-5.71366,null,null,null,null
1388398456156,f611f6e4714b2016e35f583a865e37792b2703da,1395859679683,1395859679682,1,37.5015,-5.71366,null,null,null,null
1388398456156,1aef5a09e0e7597aa4963cd59a2c609385a7d788,1395860281383,1395860281382,1,37.5015,-5.71366,null,null,null,null
1388398456156,df4fa3a9f1f1b593c68f62a440afb2ab1aa27729,1395860494106,1395860494105,1,37.5015,-5.71366,null,null,null,null
1388398456156,461479fd5718901c137f56809bef41c75173f220,1395861148264,1395861148264,0,37.5015,-5.71366,null,null,null,null
1388398456156,9a2316d01ec4bd0155e88623eb5b11ef23f7c727,1395861184188,1395861184188,0,37.5015,-5.71366,null,null,null,null
1388398456156,c220768d9dc3b7e4b3e81e88e06134df2ebe1c8b,1395861342032,1395861342031,1,37.5015,-5.71366,null,null,null,null
1388398456156,9cc17c030f26c3b25f4d887dd24078869c40a430,1395861641351,1395861641350,1,37.5015,-5.71366,null,null,null,null
1388398456156,f90252ff1e4e946d0929faab64baff54ed499ed3,1395863298053,1395863298053,0,37.5015,-5.71366,null,null,null,null
1388398456156,e361959fed8a5c49991042e84cef93345366efb7,1395863387105,1395863387105,0,37.5015,-5.71366,null,null,null,null
1388398456156,fd852628f097eb73a9ca5baf7ad0d76616adf6c1,1395863723894,1395863723893,1,37.5015,-5.71366,null,null,null,null
1388398456156,2f8413da5d42aee2169428a213a9366f06909329,1395865258564,1395865258563,1,37.5015,-5.71366,null,null,null,null
1388398456156,02071304fe4487d4c29dd6f90c838939578575bd,1395865768358,1395865768358,0,37.5015,-5.71366,null,null,null,null
1388398456156,d3c43523f971b4cb396576de4c51b02baf31ae73,1395865945737,1395865945737,0,37.5015,-5.71366,null,null,null,null
